,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
6287,6287,12.61,3193.906483282773,0.0281434000852675,0.3469955039893868,3193.906483282773,0.45942605195205966,stationary,0,0.10718442398782554,1.2123471985490002,1264.3938278395963,54.96993879492404
6288,6288,12.612,3193.9679867376813,0.1625435140982075,0.20595157476405326,3193.9679867376813,0.3217040303329229,stationary,0,0.6190486181054401,0.7195621033452693,1265.5043627202,-36.092356364966406
6289,6289,12.614,3193.9803547608753,-0.617279666194028,0.3432492577518976,3193.9803547608753,0.7802644619729628,stationary,0,-2.3509158545146427,1.1992584089857967,1262.0238666558973,428.9595371911541
6290,6290,12.616,3193.987406306934,-0.1804905817607981,0.17143546479389637,3193.987406306934,0.47596302327734724,stationary,0,-0.6874002068920521,0.5989682952237415,1264.348788418521,67.64801978226104
6291,6291,12.618,3193.9434391804607,0.2004145652866771,0.20634797762262758,3193.9434391804607,0.3029667061679752,stationary,0,0.763280899747006,0.7209470719963446,1265.6225377403237,-46.67577298953383
6292,6292,12.62,3193.968225237793,-0.19870713092199016,0.14063972943972672,3193.968225237793,0.46967343018085844,stationary,0,-0.7567781186927797,0.4913728853275202,1264.3775153072754,62.755989251423614
6293,6293,12.622,3193.945998580357,0.2450103418213127,0.06485714271586522,3193.945998580357,0.20992340044727625,stationary,0,0.9331243659121664,0.22660055929680534,1266.3338098827726,-95.19204971152615
6294,6294,12.624,3193.941886128805,0.2185626282874532,-0.21690944690039493,3193.941886128805,0.08226396240607592,stationary,0,0.8323979813128266,-0.7578471688110118,1267.302081954171,-162.93639905555324
6295,6295,12.626,3193.948642625305,0.34037334440152417,0.06381483533357085,3193.948642625305,0.16172074546602333,stationary,0,1.2963153261494194,0.2229589027899528,1266.70361452617,-119.33024314138044
6296,6296,12.628,3193.9626834953965,0.01188191277662795,0.15461111387515442,3193.9626834953965,0.37136460054926324,stationary,0,0.045252385034427044,0.5401866843116706,1265.1207939096175,-6.136464866012915
6297,6297,12.63,3193.978219748535,0.7441269622755604,0.014758165254428636,3193.978219748535,-0.0646843985105659,stationary,0,2.8340150651188893,0.051562686248744584,1268.4577242127352,
6298,6298,12.632,3194.019296820987,0.5318568013660153,-0.3712047852306339,3194.019296820987,-0.15153079329832458,stationary,0,2.025582009483836,-1.2969305835043525,1269.1603120317598,
6299,6299,12.634,3193.9984894019553,0.6703740365801335,-0.19767797196244194,3193.9984894019553,-0.13402600427128775,stationary,0,2.553126301354364,-0.6906554487542996,1269.006170280472,
6300,6300,12.636,3193.958807675453,0.2430886252903073,-0.062018175260634176,3193.958807675453,0.14744659972452925,stationary,0,0.9258054890593471,-0.21668165775038525,1266.8225060332904,-126.73213373903023
6301,6301,12.638,3194.050079844445,0.30171508712206363,-0.6217033937984368,3194.050079844445,-0.1617092404602502,stationary,0,1.149084962145135,-2.1721329502384386,1269.2686244932268,
6302,6302,12.64,3193.97755379933,0.517793283752283,0.03019058749451011,3193.97755379933,0.05619865187111356,stationary,0,1.9720209603531862,0.10548111935374617,1267.5362896225133,-172.67846981800972
6303,6303,12.642000000000001,3194.001763364611,0.5717183117483835,-0.9387306999167022,3194.001763364611,-0.45522450583254287,stationary,0,2.177394975105408,-3.279776023469068,1271.456019729479,
6304,6304,12.644,3193.9432987887412,0.5770356080227804,-0.3151237927043751,3193.9432987887412,-0.1460797003635778,stationary,0,2.1976459517683944,-1.100992499582848,1269.0427929143184,
6305,6305,12.645999999999999,3193.9915169012047,0.6559321778180781,-0.20986173367218086,3193.9915169012047,-0.1328969557451295,stationary,0,2.4981243361321606,-0.7332235777553092,1268.9905977942494,
6306,6306,12.648,3193.9545269385576,0.07455624014174336,-0.4039843069065863,3193.9545269385576,0.06072972647583513,stationary,0,0.2839481949614903,-1.4114570278436216,1267.4787494747834,-171.8406507199188
6307,6307,12.65,3193.986524514746,0.2009647630922044,0.063616368099949,3193.986524514746,0.2313258025038723,stationary,0,0.7653763336564177,0.22226548978627142,1266.2113132875852,-84.50527380119094
6308,6308,12.652000000000001,3194.0030855833197,0.3133426007455448,-0.09271290496913444,3194.0030855833197,0.09697224714266037,stationary,0,1.1933684654307182,-0.323924169957279,1267.2512481062017,-154.80914235049352
6309,6309,12.654000000000002,3193.97767342717,0.03716510508107298,0.21689385304632994,3193.97767342717,0.38986437398262846,stationary,0,0.14154367874857834,0.7577926863607409,1264.9948706927769,5.76467412905895
6310,6310,12.655999999999999,3193.981104495581,0.8732451773554399,-0.5092692251112351,3193.981104495581,-0.39125720123333757,stationary,0,3.3257630937061577,-1.7793058159903712,1270.9481206068372,
6311,6311,12.658,3193.9915726161767,0.24377605191912466,-0.32812552294124503,3193.9915726161767,0.014049212569815117,stationary,0,0.92842356033078,-1.1464184807489934,1267.8713615714787,-123.77900587473647
6312,6312,12.66,3193.9876846133498,-0.33581873258166095,0.5137717732711281,3193.9876846133498,0.7247952529263946,stationary,0,-1.2789690409485868,1.7950370043925854,1262.4537065961865,338.0403938318306
6313,6313,12.662,3193.9295729392543,0.5370024974856851,-0.015987067276899712,3193.9295729392543,0.023505217618707608,stationary,0,2.045179445221244,-0.055856274802789874,1267.7373353127416,-149.62921229000435
6314,6314,12.664000000000001,3193.96745929975,0.3238743358024856,-0.32224486792788504,3193.96745929975,-0.023059601865185353,stationary,0,1.2334786849582267,-1.1258724058024483,1268.1299068455587,
6315,6315,12.665999999999999,3193.984256022693,0.4593066157685511,0.0937403273088966,3193.984256022693,0.11721685577017274,stationary,0,1.7492738935520742,0.3275138204888185,1267.0782149519775,-143.22405827636643
6316,6316,12.668,3193.9673731105736,0.3845238326422653,0.05200373129554232,3193.9673731105736,0.1337399493266385,stationary,0,1.4644629073417266,0.1816927805271334,1266.9354753018677,-134.05720382519613
6317,6317,12.67,3193.981161041663,0.9207576435155485,-0.2862147364898154,3193.981161041663,-0.3034861900026819,stationary,0,3.5067148018218437,-0.9999888470528455,1270.2796235841904,
6318,6318,12.672,3193.991176608041,0.04886238737732773,0.7307228628500194,3193.991176608041,0.6409302377363458,stationary,0,0.18609289673035934,2.5530296661106657,1263.0960001087212,226.56418009915788
6319,6319,12.674000000000001,3193.9756926907976,0.2339992036415081,-0.07318514680384068,3193.9756926907976,0.14640782477732558,stationary,0,0.8911883347404911,-0.2556972833450526,1266.8473034184292,-127.28696845938836
6320,6320,12.675999999999998,3193.973139487324,-0.2928361001024813,-0.2542535377467736,3193.973139487324,0.3192912811778538,stationary,0,-1.1152692502408899,-0.8883214931162376,1265.5278934289827,-37.48263349362386
6321,6321,12.677999999999999,3194.0182455471618,0.4303867313956911,-0.3523688271368194,3194.0182455471618,-0.09137777926625529,stationary,0,1.6391322212982595,-1.2311207365049492,1268.7010740327607,
6322,6322,12.68,3193.985090713369,0.20892429134550344,-0.43070827431954417,3193.985090713369,-0.019816282832523846,stationary,0,0.7956902775459224,-1.504826327026833,1268.1228338324725,
6323,6323,12.682,3193.9803791435356,0.5527804776318821,-0.009288089330615907,3193.9803791435356,0.018965716518751008,stationary,0,2.1052700422542143,-0.03245110945353766,1267.8227189887652,-139.05865355688977
6324,6324,12.684000000000001,3193.995724941857,0.2299164537717765,0.281783069484761,3193.995724941857,0.3259333078564922,stationary,0,0.8756391405511709,0.9845053061518544,1265.499886431893,-33.67548287071888
6325,6325,12.686,3194.035445639531,0.4104906040384166,-0.0491893950416374,3194.035445639531,0.070160000459973,stationary,0,1.5633576189432925,-0.1718599364874571,1267.4878375879832,-168.72224090019012
6326,6326,12.687999999999999,3194.0653248331,-0.019745355203383885,-0.02211740115828209,3194.0653248331,0.29881397702255086,stationary,0,-0.07520038508131807,-0.07727468807275335,1265.7760548149004,-49.086661413634864
6327,6327,12.69,3193.9880889894152,0.3829791747472157,-0.05797316495538655,3193.9880889894152,0.07952383014869885,stationary,0,1.4585800621191336,-0.20254903396913077,1267.3691564576366,-164.3655483869716
6328,6328,12.692,3193.9815335920243,0.6932199423819505,-0.7737656213446502,3193.9815335920243,-0.43349278186330037,stationary,0,2.6401351647620848,-2.7034142304028386,1271.2702589756427,
6329,6329,12.694,3193.952073305258,-0.04780493028033218,0.5890339151154016,3193.952073305258,0.6184194226978669,stationary,0,-0.18206556067679416,2.057990978644924,1263.2283621396286,200.90452993448494
6330,6330,12.696,3193.9622005339234,0.4326162508948237,-0.15092777466260782,3193.9622005339234,0.008227987221284205,stationary,0,1.647623368869631,-0.527317681905884,1267.8863298805065,-97.99579791985964
6331,6331,12.698,3193.978981157607,0.3768733898694607,-0.11901654713373787,3193.978981157607,0.05205503149840071,stationary,0,1.4353261186321014,-0.4158249194576751,1267.569279021022,-172.917851393272
6332,6332,12.7,3194.022641512655,0.14419307064588202,-0.42460310324814415,3194.022641512655,0.015601913052986915,stationary,0,0.5491607685421497,-1.4834958286198547,1267.8906035169553,-129.1180173646168
6333,6333,12.702,3193.9870203268324,-0.09630954800770562,0.5995548049319982,3193.9870203268324,0.6479321764698519,stationary,0,-0.3667958880752855,2.0947492972650514,1263.0385099184844,234.90214251505577
6334,6334,12.704,3193.963215358199,-0.13696108600825732,-0.04988367595353431,3193.963215358199,0.3435387050273615,stationary,0,-0.521617681874438,-0.1742856437628171,1265.3332761817112,-23.26631472405877
6335,6335,12.706,3193.923248352925,0.6510265680135513,-0.4963172888856473,3193.923248352925,-0.27367192844959926,stationary,0,2.4794412715552374,-1.7340538071938627,1269.9946150618637,
6336,6336,12.708,3193.9380846640142,0.39066373234898016,-0.19660997016150905,3193.9380846640142,0.006363148744755354,stationary,0,1.487846777500036,-0.6869240200282205,1267.8764185230111,-86.94432455219338
6337,6337,12.71,3193.981880650153,0.46843015224630996,0.15406479737403808,3193.981880650153,0.14281732256386404,stationary,0,1.784020974542207,0.5382779411953051,1266.8808403058042,-129.1891344972656
6338,6338,12.712,3193.951336592618,0.7283825839533783,-0.15152353076923986,3193.951336592618,-0.13995305736130909,stationary,0,2.774052440972673,-0.5293991591544074,1269.0041639544647,
6339,6339,12.714,3193.95958551107,0.5026986261953341,-0.017675279182900943,3193.95958551107,0.03981304731088248,stationary,0,1.9145328043154235,-0.06175461916537349,1267.6431308157776,-169.55157988701163
6340,6340,12.716,3193.9755596832133,0.3879878985460632,0.04927303480437012,3193.9755596832133,0.13064256812915345,stationary,0,1.4776558373867643,0.1721521605389809,1266.9672546897689,-135.74967603975864
6341,6341,12.718,3193.9196626383728,0.5821810476399729,-0.49502601144688985,3193.9196626383728,-0.2386035295434314,stationary,0,2.2172424106135225,-1.729542288838642,1269.723912643179,
6342,6342,12.72,3193.995900071545,0.4647593453489258,-0.17752840886609805,3193.995900071545,-0.02114387710751192,stationary,0,1.7700406693312307,-0.6202560744367984,1268.1437555031066,
6343,6343,12.722000000000001,3193.997186073948,0.673084754719442,-0.3508058976720473,3193.997186073948,-0.21194532619574463,stationary,0,2.5634500988157525,-1.225660109100958,1269.5983800043837,
6344,6344,12.724,3193.9530098391765,-0.14289424472138582,0.20371775516848167,3193.9530098391765,0.4733059999449337,stationary,0,-0.5442141768668085,0.7117574923413241,1264.3346305512555,65.61057631456931
6345,6345,12.725999999999999,3193.972106200817,0.4775211129099442,-0.6167902665489701,3193.972106200817,-0.24715568972945717,stationary,0,1.8186439902146345,-2.154967263684794,1269.8414981828266,
6346,6346,12.728,3193.997589893472,0.5537426184097567,-0.553786843235713,3193.997589893472,-0.25376473082273493,stationary,0,2.108934365141969,-1.9348433056661332,1269.9173230752335,
6347,6347,12.73,3193.9875395087324,-0.016245891958249468,-0.0669812737242859,3193.9875395087324,0.2746323091169818,stationary,0,-0.0618726439036396,-0.234021935792475,1265.882461744324,-62.125856150092005
6348,6348,12.732000000000001,3193.9554326292464,-0.05325894237306457,-0.09246464372421731,3193.9554326292464,0.2803971493244236,stationary,0,-0.20283722091724163,-0.32305678458391474,1265.8064439603172,-59.020107104715905
6349,6349,12.734000000000002,3193.995900341593,0.5517195834017333,-0.2739815351745608,3193.995900341593,-0.11285055928814708,stationary,0,2.101229615844257,-0.9572479839196781,1268.8422874271544,
6350,6350,12.735999999999999,3193.9164722709493,0.5043102312359456,-0.016930318245272958,3193.9164722709493,0.03937972525939071,stationary,0,1.9206706184192799,-0.05915184392656421,1267.6033181984917,-169.28170056543505
6351,6351,12.738,3193.960595634888,0.3313177810792266,-0.18698271450486692,3193.960595634888,0.04084975220795323,stationary,0,1.261827121609633,-0.6532879172809005,1267.6362443374148,-170.13052170931553
6352,6352,12.74,3193.949289973105,0.16319528688321105,-0.3773081842731623,3193.949289973105,0.029748264421813275,stationary,0,0.6215309013519522,-1.3182548907237979,1267.709498932755,-160.0589791165184
6353,6353,12.742,3193.970902615346,0.9311162394029175,-0.3467126881814862,3193.970902615346,-0.33891446379220186,stationary,0,3.546165619070166,-1.211359085018791,1270.539223036275,
6354,6354,12.744000000000002,3193.9804055013174,0.05778072187633526,-0.12874427682740625,3193.9804055013174,0.20673750064812924,stationary,0,0.22005846390812447,-0.44981206253812694,1266.3924838669748,-96.79917702105696
6355,6355,12.745999999999999,3193.993138496037,0.3260358821461567,-0.04181828654433879,3193.993138496037,0.11607291565475225,stationary,0,1.241710956079251,-0.14610645370695968,1267.09581084033,-143.87482239692594
6356,6356,12.748,3193.952230892848,0.7150726706066125,-0.2725917329305516,3193.952230892848,-0.19383220176858207,stationary,0,2.7233615013179517,-0.9523922355376668,1269.4154567879743,
6357,6357,12.75,3193.93139494389,0.22326124059591643,0.08113553153925725,3193.93139494389,0.2289371454716704,stationary,0,0.8502926938315307,0.28347466532998983,1266.174378165682,-85.67065180916934
6358,6358,12.752,3193.9432094929607,-0.40223004448230026,0.2483590609081937,3193.9432094929607,0.6252945526952469,stationary,0,-1.5318971942910862,0.8677271269068619,1263.1671303230119,208.62276588874224
6359,6359,12.754000000000001,3193.961193297557,0.11328375308902301,0.15907662663164626,3193.961193297557,0.32289643677131163,stationary,0,0.4314423198774127,0.5557884768945027,1265.4884866961047,-35.39900501257977
6360,6360,12.755999999999998,3193.947366447851,0.2210999507547225,-0.3301608753031947,3193.947366447851,0.024369586971041357,stationary,0,0.8420613996027863,-1.153529678749257,1267.7485449024896,-151.33432774754206
6361,6361,12.758,3193.969286081377,0.3448680372436031,-0.3468601209836106,3193.969286081377,-0.04586407911360685,stationary,0,1.3134334093170825,-1.2118741918215443,1268.3054357918716,
6362,6362,12.76,3193.9178479843176,0.18113635238792355,0.19783674574932889,3193.9178479843176,0.3083501966807026,stationary,0,0.6898596308595539,0.691210179157208,1265.5559403880015,-43.64100414095798
6363,6363,12.762,3193.9577152074144,0.1772611130192101,0.1981096381955589,3193.9577152074144,0.3104242625881744,stationary,0,0.6751007425130129,0.6921636220372698,1265.580009409109,-42.50917823205837
6364,6364,12.764000000000001,3193.949661595937,-0.020019299845018983,0.03818155169109744,3193.949661595937,0.3291004257680582,stationary,0,-0.07624370602083667,0.13340027953322306,1265.4296990847488,-31.789487540228304
6365,6365,12.765999999999998,3193.8964980884307,0.2334151475094887,-0.4494680351718788,3193.8964980884307,-0.04144159134068376,stationary,0,0.8889639510520457,-1.5703699529623225,1268.198961620063,
