,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
7146,7146,14.322000000000001,3093.6325092908155,-0.91903129815161,0.3239591878105437,3093.6325092908155,1.2214952429810768,stationary,0,-3.268314023691108,1.4179072091795353,1089.2121122436688,5816.124833028951
7147,7147,14.324000000000002,3093.684547781549,-0.13589325290607324,-0.11562615210635704,3093.684547781549,0.6101335503998581,stationary,0,-0.48327170694969385,-0.5060734833585642,1093.6124727065255,444.91192432631726
7148,7148,14.325999999999999,3093.662480765255,-0.32152008505537005,0.2175288723854938,3093.662480765255,0.8695244787204319,stationary,0,-1.1434089404770973,0.9520821386318105,1091.7454826493006,1133.3935628367162
7149,7149,14.328,3093.6074633289713,-0.3575889922387823,0.8354234962379118,3093.6074633289713,1.1965062442383472,stationary,0,-1.2716793436764802,3.6564883559544303,1089.3648010231618,4866.201094927676
7150,7150,14.33,3093.619916175919,-0.19498793920587512,0.5615494016856002,3093.619916175919,0.9782686704457376,stationary,0,-0.693427761860685,2.4577939904767008,1090.9294728736566,1688.6700468018107
7151,7151,14.332,3093.6630973701904,-0.5148094429623256,-0.07989809758266618,3093.6630973701904,0.8174556726898297,stationary,0,-1.830796106015542,-0.3496986436095308,1092.1164396534996,944.2180874477965
7152,7152,14.334000000000001,3093.6634517916395,-0.21855694853602525,0.3176486648436199,3093.6634517916395,0.8681028066898225,stationary,0,-0.7772452813218435,1.3902872609108445,1091.7565653457532,1127.7101390697012
7153,7153,14.335999999999999,3093.637756006079,-1.0715162483620528,0.9251891820302146,3093.637756006079,1.5983527151961336,stationary,0,-3.8105901161125177,4.049375539929858,1086.536952831632,-5297.712777862498
7154,7154,14.338,3093.631842397948,-0.8330290160837633,0.7186619228384874,3093.631842397948,1.3758454694611255,stationary,0,-2.962467568714977,3.145445351441746,1088.113626352081,-271847.6451201423
7155,7155,14.34,3093.635614577023,-0.4610979057614505,0.5977228470208958,3093.635614577023,1.1294103763911731,stationary,0,-1.6397839276265234,2.6161182203539934,1089.8701729409722,3281.741093677745
7156,7156,14.342,3093.652906405946,-0.7297251191209114,0.9677835856743818,3093.652906405946,1.4487543523976467,stationary,0,-2.5950920769067185,4.235803072379062,1087.6161245070286,-13978.296359409018
7157,7157,14.344000000000001,3093.616340276701,-0.44038868643139456,0.5191544480771275,3093.616340276701,1.079771567254261,stationary,0,-1.5661365642644205,2.2722394125665972,1090.2039556395748,2577.4365250803676
7158,7158,14.345999999999998,3093.6479639526838,-0.43977516482570594,0.1963095782543681,3093.6479639526838,0.918042371540037,stationary,0,-1.5639547220662904,0.8592093594229075,1091.3858813769916,1348.4446355208063
7159,7159,14.347999999999999,3093.6675160858917,-1.0877953272475864,0.7958951013762654,3093.6675160858917,1.541845214311926,stationary,0,-3.8684827492811285,3.4834801556918675,1086.968623614497,-6778.063861561231
7160,7160,14.35,3093.625548964685,-0.3435905634067523,0.5090895994980635,3093.625548964685,1.026340081452408,stationary,0,-1.221897294519523,2.2281875014107357,1090.5931968132948,2044.694424854164
7161,7161,14.352,3093.632382239823,-0.494918761797765,0.7205066373292852,3093.632382239823,1.2077126995635252,stationary,0,-1.76005967699332,3.1535193128350243,1089.310013801766,5256.304475967448
7162,7162,14.354000000000001,3093.5835531053685,-0.7492424409355686,0.5192210900938258,3093.5835531053685,1.2342317655146973,stationary,0,-2.664500743096902,2.2725310918875308,1089.0725672930876,6433.792976600068
7163,7163,14.356,3093.5756820318047,-0.8620810086637009,1.0756808188241236,3093.5756820318047,1.5688809137439121,stationary,0,-3.0657840008714756,4.708048560360139,1086.6844976204693,-5964.952493210039
7164,7164,14.357999999999999,3093.5880614025264,-0.3093604382876948,0.4153907653488208,3093.5880614025264,0.9623756018182578,stationary,0,-1.1001660779828024,1.8180856817036641,1091.010657861106,1589.424209293379
7165,7165,14.36,3093.606545304153,-0.909662932744783,0.11438654712717854,3093.606545304153,1.1120247399359808,stationary,0,-3.234997682778914,0.5006479701993574,1089.9647593467535,3004.7302282133974
7166,7166,14.362,3093.57211340404,-0.06603863538231516,0.28563019057799555,3093.57211340404,0.7758344129801553,stationary,0,-0.234850541607821,1.2501485422191914,1092.3214877094715,816.8243101966901
7167,7167,14.364,3093.6280358592157,-0.9987297666935804,0.5928790831072049,3093.6280358592157,1.3958044249003927,stationary,0,-3.5517424802913484,2.5949179950441237,1087.967861353193,-43339.48661247218
7168,7168,14.366,3093.6283225250672,-0.171725563339094,0.2564787510736095,3093.6283225250672,0.8141021572063517,stationary,0,-0.6107007106463399,1.122558284598831,1092.1055167527122,933.3502730543306
7169,7169,14.368,3093.6525212708984,-0.32261036566721635,0.4333223866561768,3093.6525212708984,0.9779663761616966,stationary,0,-1.1472862615439887,1.8965689477465664,1090.964228042632,1686.5280430619266
7170,7170,14.37,3093.637421092293,-0.4406606835567055,0.5511284943316078,3093.637421092293,1.0958945889441567,stationary,0,-1.567103856695968,2.412183678377576,1090.1103611486799,2778.3677046155904
7171,7171,14.372,3093.6575970404797,-0.7099706911979523,0.4463650226813682,3093.6575970404797,1.1781678569396603,stationary,0,-2.5248401998047574,1.9536540632261086,1089.5453668722932,4323.848581258953
7172,7172,14.374,3093.6651833189044,-0.15306039731215973,-0.17981764664775607,3093.6651833189044,0.5866213753322018,stationary,0,-0.5443225317931878,-0.7870273389765964,1093.760339048002,404.7025713562764
7173,7173,14.376,3093.6119566726115,-0.7784648137372548,0.6512922387864539,3093.6119566726115,1.3148785262618543,stationary,0,-2.768423091579886,2.8505811701134802,1088.5273692003102,16706.008446200143
7174,7174,14.378,3093.6177861776714,-0.21007588461288068,0.31840314767552536,3093.6177861776714,0.864239516144203,stationary,0,-0.7470844149709551,1.393589487508556,1091.7383774612015,1112.6111165633183
7175,7175,14.38,3093.6049179145684,-0.21154003393255053,0.06274913915998752,3093.6049179145684,0.737144586546269,stationary,0,-0.7522913102789595,0.2746409428486055,1092.6294743657274,712.873827451013
7176,7176,14.382,3093.6482744428968,-0.040493062672467536,-0.1344009535964122,3093.6482744428968,0.5530460545380277,stationary,0,-0.14400384933658283,-0.5882471872858385,1093.9822352965252,351.16091954650415
7177,7177,14.384,3093.5913663281835,-0.2686927931907036,-0.007819044350621529,3093.5913663281835,0.730436874420041,stationary,0,-0.9555413681951032,-0.03422245693529904,1092.6636315127732,696.1626969348913
7178,7178,14.386,3093.698179124297,-0.3879367913482837,0.2953853124508761,3093.698179124297,0.9416610518995798,stationary,0,-1.3796040004506627,1.2928448390072653,1091.2681082235163,1470.2831701145815
7179,7179,14.388,3093.667817698836,-0.15799964099028546,0.2675890859574923,3093.667817698836,0.8127943634738889,stationary,0,-0.561887765329971,1.1711860887204695,1092.1543136349312,928.9695809323855
7180,7180,14.39,3093.6666586902875,0.2901917719641837,-0.08347534583614848,3093.6666586902875,0.4131664410998339,stationary,0,1.0319973212858444,-0.3653555728724963,1094.9955160249128,166.9647292750987
7181,7181,14.392000000000001,3093.59044547717,-0.30677137201813953,0.26621070691212345,3093.59044547717,0.8864910394651315,stationary,0,-1.0909586857927085,1.165153188099193,1091.552772366735,1204.0175948814317
7182,7182,14.394,3093.589902152321,-0.6121523242744507,0.7523459715071683,3093.589902152321,1.2822491478908096,stationary,0,-2.1769726777370786,3.292873969733036,1088.7373917706018,10330.356873266624
7183,7183,14.395999999999999,3093.577340149984,0.09196520781075468,0.4240342349145845,3093.577340149984,0.7660345135519149,stationary,0,0.3270521678468149,1.8559164896287275,1092.396416431391,789.2638949956788
7184,7184,14.398,3093.5760177225184,-0.6004014372316078,0.4337668254389693,3093.5760177225184,1.1170841313352886,stationary,0,-2.1351834710036663,1.8985141710273734,1089.898246745033,3081.8136234646513
7185,7185,14.4,3093.5873046996912,-0.2859954268015396,0.4279451692659702,3093.5873046996912,0.9569702980337549,stationary,0,-1.0170740278453467,1.8730338989201125,1091.0483464869483,1557.342183345679
7186,7186,14.402000000000001,3093.5861611213127,-0.22291705226757,0.3543993569806926,3093.5861611213127,0.8886582046241313,stationary,0,-0.7927509427712589,1.5511379892870596,1091.5330740063819,1213.3732204246978
7187,7187,14.404000000000002,3093.5933950635604,-0.9787695581739436,0.4449656990021752,3093.5933950635604,1.3118676285880593,stationary,0,-3.480758793934058,1.9475294919610895,1088.530222659736,15829.31793256554
7188,7188,14.405999999999999,3093.555703336954,-0.4821799750834992,0.11974139184034839,3093.555703336954,0.9009606834619237,stationary,0,-1.7147572424116235,0.5240850981109163,1091.4151146011482,1268.1298573882762
7189,7189,14.408,3093.609844365288,-0.3372541509744607,0.0507737274307809,3093.609844365288,0.7940139392026208,stationary,0,-1.1993633659645317,0.22222686335145167,1092.2299164356023,870.2453741005326
7190,7190,14.41,3093.634494597704,-0.08170521137799111,0.29942889614977564,3093.634494597704,0.7905670537638834,stationary,0,-0.2905649553964179,1.3105428290421812,1092.2790827079834,859.7630654197571
7191,7191,14.412,3093.641368546145,-0.871482227655884,0.6808221097428052,3093.641368546145,1.3761521686993445,stationary,0,-3.09921717766724,2.979827749591999,1088.1209710959595,-251152.7426106858
7192,7192,14.414000000000001,3093.6023202545507,-0.8480830891895814,0.7684769889919173,3093.6023202545507,1.4082800390907493,stationary,0,-3.0160037631235594,3.363476338314114,1087.8534126990778,-28677.960964942005
7193,7193,14.415999999999999,3093.576975786795,-0.3989715211660642,0.347977922657409,3093.576975786795,0.9734747219117366,stationary,0,-1.4188463660628345,1.523032603291397,1090.9206295370575,1658.082463505363
7194,7194,14.418,3093.6123634603277,-0.8913064376128607,0.5308421884342579,3093.6123634603277,1.3110743130235591,stationary,0,-3.1697172178087403,2.323394409661742,1088.5548335289411,15611.679832638729
7195,7195,14.42,3093.639037662125,-0.471315625487477,0.5401523955099339,3093.639037662125,1.1057340104987055,stationary,0,-1.676120793125971,2.364143399745257,1090.0419946406414,2913.0140738097234
7196,7196,14.422,3093.5976489289287,-0.2158321383827604,-0.31924401125479723,3093.5976489289287,0.5482940635639816,stationary,0,-0.7675551486204626,-1.3972697860641978,1093.9654084111178,344.0081539329151
7197,7197,14.424000000000001,3093.6212735591807,-0.632451765163853,0.7836756529287732,3093.6212735591807,1.308063709046313,stationary,0,-2.249162762520217,3.429997974300459,1088.5851566073486,14837.396388878715
7198,7198,14.425999999999998,3093.6448601870698,-0.6647402179202123,0.6102766162521626,3093.6448601870698,1.2375084170861874,stationary,0,-2.3639888877665935,2.671063659672106,1089.1105691265273,6610.197328389499
7199,7199,14.427999999999999,3093.654870686849,-0.4788760249836533,0.9329214013533564,3093.654870686849,1.3058987131685047,stationary,0,-1.7030075376228748,4.083217980378412,1088.634152310458,14323.011042893011
7200,7200,14.43,3093.6645997923188,-0.6467899357235593,0.5984335365275402,3093.6645997923188,1.2226117361255495,stationary,0,-2.3001530215120627,2.619228771969367,1089.2362616658884,5865.4509072658475
7201,7201,14.432,3093.6240396908006,-1.070970726037699,0.7768543665052999,3093.6240396908006,1.5239125462714993,stationary,0,-3.8086500970222996,3.4001425123791953,1087.0526936708848,-7479.18379149733
7202,7202,14.434000000000001,3093.6304997178613,-0.5273080674208157,0.36895333874171976,3093.6304997178613,1.0481307030812677,stationary,0,-1.8752444612311805,1.614837975080629,1090.4431613447878,2240.735330681588
7203,7203,14.436,3093.6358532126073,-0.7354818822487019,0.4229455899703871,3093.6358532126073,1.1792137361095445,stationary,0,-2.6155646219652673,1.851151699578948,1089.5161842084099,4352.24920534565
7204,7204,14.437999999999999,3093.648503749488,-0.6241736803688632,0.5633930054761149,3093.648503749488,1.1937833429224889,stationary,0,-2.2197237426748817,2.465863090547943,1089.425208132438,4778.159617179852
7205,7205,14.44,3093.6231053576007,-1.1117404973961535,0.7825862146272223,3093.6231053576007,1.547163356011688,stationary,0,-3.9536379943240685,3.4252297118777597,1086.8863874995575,-6598.730344951069
7206,7206,14.442,3093.5682669407233,0.32193648514889084,-0.35757284981586296,3093.5682669407233,0.26024533251762305,stationary,0,1.1448897673736975,-1.5650277585499064,1095.9847786451246,14.19532893578844
7207,7207,14.444,3093.5998428450994,-0.6711425922021866,0.2518128578759299,3093.5998428450994,1.0614777250390581,stationary,0,-2.386757393793299,1.102136565286086,1090.3175735178204,2374.601167018085
7208,7208,14.446,3093.6137382214656,-0.5273755573442305,0.7853856553429501,3093.6137382214656,1.2563806063435903,stationary,0,-1.875484472930018,3.4374823267806667,1088.9452183464487,7828.975364089324
7209,7209,14.448,3093.617174635038,-0.2997218585082588,-0.06734385233698745,3093.617174635038,0.7161890030856356,stationary,0,-1.0658887845707565,-0.29475112086766636,1092.7907780826088,661.6405474956689
7210,7210,14.45,3093.6021098397996,-0.8547931156507366,0.2618334371153205,3093.6021098397996,1.1583132763830286,stationary,0,-3.0398663602151266,1.1459947180358574,1089.6310957633789,3842.7184566956207
7211,7211,14.452,3093.592745119583,-0.2190342169000936,0.3502891312650948,3093.592745119583,0.8846616740825941,stationary,0,-0.7789425715996456,1.5331483199312101,1091.5680834061404,1196.1899513322712
7212,7212,14.454,3093.5851240176316,-0.5544199157117965,0.020355772266186303,3093.5851240176316,0.8873878439889914,stationary,0,-1.9716612363244923,0.0890933096841868,1091.5410723675154,1207.8935807563355
7213,7213,14.456,3093.6101098121576,-0.217875937006922,0.4074586199755723,3093.6101098121576,0.9126672784912471,stationary,0,-0.7748234274248761,1.7833682032922582,1091.3862576906954,1322.5723476387602
7214,7214,14.458,3093.558702930913,-1.1580268696266416,0.6517149395780926,3093.558702930913,1.5048709046023672,stationary,0,-4.118244357318394,2.852431250377729,1087.1227909590575,-8431.368518041132
7215,7215,14.46,3093.6248113187403,-0.6588474562297618,0.38612825581661614,3093.6248113187403,1.1224878560231888,stationary,0,-2.3430326964922545,1.6900092918817995,1089.908606243933,3166.819863367997
7216,7216,14.462,3093.652094901391,-0.2889239801198205,0.5096455843230868,3093.652094901391,0.9992847822214537,stationary,0,-1.0274887241658257,2.230620940316799,1090.8121740938943,1832.8926105912062
7217,7217,14.464,3093.6153424303593,-0.6298960618375651,0.8645985777910765,3093.6153424303593,1.3472473198143207,stationary,0,-2.2400740176227356,3.784182090286255,1088.3005312820849,39549.27055210351
7218,7218,14.466,3093.6535144468926,-1.4148372340935769,0.5337530165207576,3093.6535144468926,1.574295125307167,stationary,0,-5.031528722393463,2.3361345457153733,1086.7238213501294,-5826.79851361509
7219,7219,14.468,3093.648571037453,-0.538922701222048,0.4478762097457333,3093.648571037453,1.0933994554838906,stationary,0,-1.9165491160442987,1.9602682390655517,1090.1392577792806,2745.6354623133084
7220,7220,14.47,3093.6111306857038,-0.337971072236394,0.6556479292635619,3093.6111306857038,1.0968095007499779,stationary,0,-1.2019129241993507,2.869645191634789,1090.0775634140127,2790.7057432550405
7221,7221,14.472000000000001,3093.640999399201,-1.079280136344304,0.7425475323234267,3093.640999399201,1.5109138343338655,stationary,0,-3.8382005185240495,3.249988081386324,1087.1621069716737,-8099.588176463666
7222,7222,14.474,3093.603693419881,-0.17642515411936427,0.5626383639727507,3093.603693419881,0.9695317590460575,stationary,0,-0.6274136762261399,2.4625601694756996,1090.9753915704912,1633.1398021752793
7223,7223,14.475999999999999,3093.6515854338145,-0.31957943140850265,0.2433033070294337,3093.6515854338145,0.8814413692189682,stationary,0,-1.1365074720048693,1.0648918939011738,1091.6498282015739,1182.3302713871026
7224,7224,14.478,3093.617937057185,-0.3852129999108496,0.5818812462943771,3093.617937057185,1.0835471231026133,stationary,0,-1.3699174905673976,2.5467825733952454,1090.1786987053895,2622.506689228421
