,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
5772,5772,11.544,3194.427898925274,-0.6434523932125624,0.2056998924434326,3194.427898925274,2.1245761428279977,stationary,1.0,-1.6649521333967476,0.7027462290524501,1329.2306922251432,-779.6109063205172
5773,5773,11.546,3194.403218634608,-0.3646672252196127,-0.45055384286904643,3194.403218634608,1.657056691175283,stationary,1.0,-0.9435872506090676,-1.5392570715533276,1331.6254528026586,-1278.889492014235
5774,5774,11.548,3194.434778465638,-0.15347039660695186,0.6748522770353703,3194.434778465638,2.114161336821161,stationary,1.0,-0.3971091986592068,2.305542736170776,1329.2914690037894,-783.7954804132387
5775,5775,11.55,3194.422553389365,-0.020852272141683233,-0.06673337418355492,3194.422553389365,1.677059448979064,stationary,1.0,-0.053955872034492654,-0.22798566641125448,1331.5412721003886,-1225.7540240856868
5776,5776,11.552,3194.407359294098,-0.23351304400316977,0.14926076460033305,3194.407359294098,1.8913869043017515,stationary,1.0,-0.604221920518386,0.5099294813545655,1330.4169207224722,-915.5088251593914
5777,5777,11.554,3194.370692156691,-0.02691647743758725,-0.34006557735288045,3194.370692156691,1.5434254500423534,stationary,1.0,-0.06964718292442801,-1.1617886585964083,1332.1809747315558,-1815.5385637478144
5778,5778,11.556,3194.465604043853,0.4355202208749592,-0.5314520842225534,3194.465604043853,1.2165138474512438,stationary,1.0,1.1269214762927222,-1.815635116154328,1333.9676735353808,1017.2639633754553
5779,5779,11.558,3194.422277280089,0.1268513791065926,0.05867289799626596,3194.422277280089,1.6659107594448366,stationary,1.0,0.32823170213630903,0.20044812529881995,1331.5986911201396,-1254.3609074528779
5780,5780,11.56,3194.410086801843,0.20225442729808907,0.10114080176668444,3194.410086801843,1.6494431872342976,stationary,1.0,0.5233393235785954,0.3455340506044496,1331.6717213039753,-1300.9718242393726
5781,5781,11.562000000000001,3194.4599754343617,0.13638626904074666,0.07680601683622817,3194.4599754343617,1.6702098738977407,stationary,1.0,0.35290351236660944,0.26239750570137754,1331.6141411023468,-1242.6737394755773
5782,5782,11.564,3194.442136082205,0.19896868193572007,-0.5916274726529388,3194.442136082205,1.3047019227056706,stationary,1.0,0.5148373600944569,-2.0212162994932985,1333.487827058138,2954.5139271703047
5783,5783,11.565999999999999,3194.410122211348,0.07716417820285032,0.17008411201227175,3194.410122211348,1.7464599669047107,stationary,1.0,0.19966459753021895,0.5810696686252673,1331.1696891293316,-1086.245990364475
5784,5784,11.568,3194.4420536232014,-0.03893725719529142,0.0014616523197163694,3194.4420536232014,1.720199454757504,stationary,1.0,-0.10075130673187561,0.004993540072700409,1331.3375202477825,-1132.209055947939
5785,5785,11.57,3194.4231028989234,0.041180240070344695,-0.2906991271253516,3194.4231028989234,1.5340603164021518,stationary,1.0,0.1065550913822789,-0.9931347700259917,1332.2818505953676,-1892.4100805823157
5786,5786,11.572000000000001,3194.4365588784635,0.08469041452465104,0.13536388866273966,3194.4365588784635,1.7253367370690442,stationary,1.0,0.2191389570206975,0.4624526594430561,1331.3054397626397,-1122.6696373671546
5787,5787,11.574000000000002,3194.407084409784,0.28080062365548525,-0.08496556458151143,3194.407084409784,1.5171169058815015,stationary,1.0,0.7265799340338981,-0.2902735115692372,1332.3535152597638,-2059.040614374787
5788,5788,11.575999999999999,3194.419757160296,0.22337219793641397,-0.4527947810362084,3194.419757160296,1.3619165105136888,stationary,1.0,0.5779821808400606,-1.5469129377174087,1333.1693592537035,22108.44270976332
5789,5789,11.578,3194.3865691315614,0.07091831172753378,0.1995976536436286,3194.3865691315614,1.7643396709580474,stationary,1.0,0.1835032329558017,0.6818987446206385,1331.0536075214918,-1058.5089903659575
5790,5790,11.58,3194.4215916767853,0.046149014795666014,-0.4680877299695901,3194.4215916767853,1.442881627617372,stationary,1.0,0.11941194321243237,-1.5991592566938813,1332.7521944910718,-3727.4258239133187
5791,5791,11.582,3194.440522056517,0.14935633090139602,0.3846581658428696,3194.440522056517,1.8176509174707367,stationary,1.0,0.3864639317433422,1.3141332856780452,1330.8316715864423,-988.1599699516767
5792,5792,11.584000000000001,3194.433763708188,-0.23570609054200464,-0.33625425716510204,3194.433763708188,1.6497259166884513,stationary,1.0,-0.6098964934191744,-1.1487677918479762,1331.69393506864,-1299.8581217416186
5793,5793,11.585999999999999,3194.438265870157,-0.014203746149888275,-0.579995546839996,3194.438265870157,1.4171040996549462,stationary,1.0,-0.03675261403009515,-1.9814773773939038,1332.9022689192625,-5595.084629975051
5794,5794,11.588,3194.40593774496,-0.6168203179612689,-0.02835212771359712,3194.40593774496,1.994234095123836,stationary,1.0,-1.596040849556397,-0.0968612603520103,1329.8832588659563,-842.9176567061231
5795,5795,11.59,3194.361098228073,-0.19844178256302505,-0.2978472200741237,3194.361098228073,1.6502972812444507,stationary,1.0,-0.5134739923551995,-1.0175552755741284,1331.618312743088,-1298.9811122377425
5796,5796,11.592,3194.3647303699395,0.0808544953046368,0.3336989224343998,3194.3647303699395,1.8264222135648815,stationary,1.0,0.20921340237785307,1.1400378317851065,1330.7104879227782,-978.8104620575216
5797,5797,11.594000000000001,3194.465213342173,-0.09059541360197307,-0.020904507828286373,3194.465213342173,1.7348454528868433,stationary,1.0,-0.23441831710265668,-0.07141746100117953,1331.2848860584916,-1105.3787952763298
5798,5798,11.595999999999998,3194.4162079563685,0.06675294381221995,0.512332411875328,3194.4162079563685,1.922789734031554,stationary,1.0,0.17272522005206678,1.7503153073633437,1330.2632578799137,-890.3778001408558
5799,5799,11.597999999999999,3194.3536547167096,-0.3261979436129769,0.1749405748836003,3194.3536547167096,1.9505692592482886,stationary,1.0,-0.8440468445792931,0.5976611258633789,1330.0569439510034,-870.8778666101374
5800,5800,11.6,3194.434196001372,-0.10487971897262192,-0.22118397655853045,3194.434196001372,1.6418478712070457,stationary,1.0,-0.27137938050349775,-0.7556455358676364,1331.7351367140548,-1324.0468255492274
5801,5801,11.602,3194.4258538756585,0.19871244406159932,0.4413722750659423,3194.4258538756585,1.8213299155021714,stationary,1.0,0.5141743370026561,1.5078894705605599,1330.7979643727488,-984.0634686740651
5802,5802,11.604000000000001,3194.4526502225012,-0.034224447169380924,-0.17916536319291326,3194.4526502225012,1.6275295419882339,stationary,1.0,-0.08855677114586659,-0.6120945512660249,1331.8276891374162,-1371.6255811922335
5803,5803,11.606,3194.447328756293,-0.07510558825426841,-0.4678883417891465,3194.447328756293,1.503608623232561,stationary,1.0,-0.19433793504075594,-1.5984780735864914,1332.463665769501,-2221.498616185706
5804,5804,11.607999999999999,3194.419413841284,-0.2147713469566217,-0.3778235801259047,3194.419413841284,1.6184738834153585,stationary,1.0,-0.5557272240804203,-1.2907838357455246,1331.8413163259652,-1405.1480129278293
5805,5805,11.61,3194.4282728034377,-0.4082161904821526,0.1455990300144893,3194.4282728034377,1.976907610248321,stationary,1.0,-1.05627148861319,0.49741965385088666,1329.9952595104576,-853.2667483109109
5806,5806,11.612,3194.394788050508,-0.3353686916641963,0.07157567889327339,3194.394788050508,1.9034721852787349,stationary,1.0,-0.8677764268977131,0.2445287541798267,1330.3418074336348,-905.5882549857413
5807,5807,11.614,3194.3949830496376,-0.02107272412932919,-0.1648435645407162,3194.3949830496376,1.6281145797943064,stationary,1.0,-0.05452629808467822,-0.563166037611854,1331.766994359236,-1370.2712101365278
5808,5808,11.616,3194.376900603488,-0.17126035297820585,0.442841806865059,3194.376900603488,2.0070510799216326,stationary,1.0,-0.44314123789908527,1.5129099298230066,1329.7878930686031,-835.7034526565161
5809,5809,11.618,3194.384356476618,-0.4540295008817566,0.3112566354877908,3194.384356476618,2.0826430681847734,stationary,1.0,-1.1748147867536483,1.0633667536639568,1329.4041559227808,-797.6001899276595
5810,5810,11.62,3194.4001086977364,-0.6662138560561864,0.031175649329644006,3194.4001086977364,2.0486947526929153,stationary,1.0,-1.7238480929432118,0.10650744511543057,1329.5955926883958,-813.5388198555758
5811,5811,11.622,3194.4609054647644,-0.7908285079884779,0.47517132857915323,3194.4609054647644,2.3329999182838153,stationary,1.0,-2.0462921972401746,1.6233594259397675,1328.1850933751562,-714.59324141747
5812,5812,11.624,3194.407280249185,-0.032471485081728466,0.3459777481690689,3194.407280249185,1.8892246166253988,stationary,1.0,-0.08402092980253285,1.1819868011293848,1330.4280316444244,-917.3490123679788
5813,5813,11.626,3194.3774424817025,-0.7818050011037359,0.6035680677328941,3194.3774424817025,2.392686534418315,stationary,1.0,-2.022943605802877,2.062009748947281,1327.7927486164829,-701.3566516941968
5814,5814,11.628,3194.373864743221,0.15205884826670366,-0.5219865705753436,3194.373864743221,1.3629772905789763,stationary,1.0,0.3934567755036175,-1.7832974520816527,1333.1179772369276,24737.081446017226
5815,5815,11.63,3194.370687532501,-0.16384420606287822,-0.4087595189731473,3194.370687532501,1.5775423435448654,stationary,1.0,-0.4239517380098845,-1.3964723419904923,1332.004413161674,-1592.072238587179
5816,5816,11.632,3194.4081217795238,0.38729641687064303,-0.3592690958983762,3194.4081217795238,1.3267172436154904,stationary,1.0,1.0021409545254045,-1.2273949167333547,1333.3398821650892,4613.970773984232
5817,5817,11.634,3194.4401351164697,-0.3230195559100222,0.4192047916329652,3194.4401351164697,2.0711121737714935,stationary,1.0,-0.8358226722199741,1.4321572219674243,1329.5196076245586,-802.5662920022935
5818,5818,11.636,3194.4119448129936,0.2314461495435111,-0.15271361294256364,3194.4119448129936,1.5079201187569626,stationary,1.0,0.5988737698604432,-0.5217256768856829,1332.4059695813576,-2166.6191536889896
5819,5819,11.638,3194.4321924299406,0.12513311020658532,-0.4935925197626113,3194.4321924299406,1.3906371850154016,stationary,1.0,0.3237856304439914,-1.6862929670566613,1333.0331633307733,-12931.714891360667
5820,5820,11.64,3194.4205393340026,0.3844461119894483,-0.27431034359813805,3194.4205393340026,1.3706217722062068,stationary,1.0,0.9947657061887205,-0.9371446784138949,1333.1250911822651,151990.24837582285
5821,5821,11.642000000000001,3194.4085891983773,-0.18788358018062729,0.021063235760694708,3194.4085891983773,1.804473407970661,stationary,1.0,-0.4861543308435814,0.07195973379782636,1330.867933120884,-1004.0719966078511
5822,5822,11.644,3194.397829641035,0.20642061473752252,-0.3123431498847943,3194.397829641035,1.4406181176888415,stationary,1.0,0.534119457025273,-1.0670786850910254,1332.7401462533405,-3836.1540673075165
5823,5823,11.645999999999999,3194.3789000537645,0.4116622347619229,-0.13306187119036725,3194.3789000537645,1.427637947023855,stationary,1.0,1.0651882302958773,-0.4545881239845972,1332.7883898184848,-4624.907609399476
5824,5824,11.648,3194.4109459987544,-0.3282806275706287,0.3821189458036373,3194.4109459987544,2.055199786687133,stationary,1.0,-0.8494358510311474,1.3054583793078554,1329.572766052996,-810.2841861624726
5825,5825,11.65,3194.418722458245,-0.25875766492327484,-0.3440748627902797,3194.418722458245,1.6573414010664975,stationary,1.0,-0.6695431251655125,-1.175485847198984,1331.6394832357362,-1277.9117426995017
5826,5826,11.652000000000001,3194.4100648191124,0.29958029198614705,-0.5751394397013633,3194.4100648191124,1.2626401341562448,stationary,1.0,0.7751728822946246,-1.96488713546907,1333.6734280434314,1642.065973317386
5827,5827,11.654000000000002,3194.432905719037,0.5748204718208485,-0.7646578162773998,3194.432905719037,1.0302608559508757,stationary,1.0,1.4873650031822772,-2.6123513752064693,1334.8988454792006,213.11914366509004
5828,5828,11.655999999999999,3194.370353999765,0.058824594323360735,-0.2886063516293146,3194.370353999765,1.5262845270236622,stationary,1.0,0.15221038082692073,-0.9859850818534622,1332.2693418670476,-1965.2053093947434
5829,5829,11.658,3194.4070526379246,0.2243930518122986,0.39148307563029705,3194.4070526379246,1.7835450119089993,stationary,1.0,0.5806236704925499,1.3374496790886872,1330.9747022502975,-1031.0458918247116
5830,5830,11.66,3194.410345441064,0.024374805339100983,-0.1873344090013924,3194.410345441064,1.5941453928297533,stationary,1.0,0.06307053105801441,-0.640003005999146,1331.9581493062667,-1507.652786013378
5831,5831,11.662,3194.406846437736,0.1926821124292208,0.10452737710620047,3194.406846437736,1.65592263233849,stationary,1.0,0.49857067522079407,0.35710383326683665,1331.634949427473,-1282.0743420217002
5832,5832,11.664000000000001,3194.4233998531467,0.2196073041399294,-0.6566598575537032,3194.4233998531467,1.2618664191531836,stationary,1.0,0.5682404065851339,-2.2433907630403196,1333.690767098458,1626.9802900634068
5833,5833,11.665999999999999,3194.415821507571,-0.06904138295835423,0.014215203347524671,3194.415821507571,1.7416282931529394,stationary,1.0,-0.17864662415079427,0.048564345022367415,1331.2003926235516,-1094.2110517042875
5834,5834,11.668,3194.410348874979,0.6164337211174936,0.004501210406753737,3194.410348874979,1.39403374464463,stationary,1.0,1.5950405187679846,0.015377784606220517,1332.9937423784452,-11001.12882615442
5835,5835,11.67,3194.4404432756337,-0.13034397235626344,-0.16972510656766038,3194.4404432756337,1.6803094328943016,stationary,1.0,-0.33726889065789334,-0.5798431744379682,1331.542343127297,-1217.6208255644697
5836,5836,11.672,3194.4427780674073,-0.24377949579968192,-0.10217644638706508,3194.4427780674073,1.7708015247063085,stationary,1.0,-0.6307866687442444,-0.3490721922289577,1331.0763759812514,-1048.5601178285372
5837,5837,11.674000000000001,3194.41828764109,0.0997420676441226,0.09010739622778173,3194.41828764109,1.6951826642918295,stationary,1.0,0.25808555545868545,0.3078398931405484,1331.443217638862,-1183.525578260333
5838,5838,11.675999999999998,3194.38529547264,0.8682939705744446,-0.5431574688388113,3194.38529547264,0.994274280293372,stationary,1.0,2.246736377038981,-1.855625000451161,1335.0374678944474,149.7499538131559
5839,5839,11.677999999999999,3194.408207570995,-0.01175664713458174,-0.3031776967731734,3194.408207570995,1.5542894751807041,stationary,1.0,-0.03042067281867788,-1.035766137790983,1332.1622681719507,-1734.6612827268013
5840,5840,11.68,3194.408411850512,-0.13505650920746398,-0.19881639347970484,3194.408411850512,1.6681200578638795,stationary,1.0,-0.349462719396246,-0.6792296735405099,1331.5733924403178,-1248.669796859726
5841,5841,11.682,3194.4065226268895,-0.2300426325396297,0.7061099761131346,3194.4065226268895,2.168076304326382,stationary,1.0,-0.5952421280256773,2.412330493299992,1328.9842000131225,-763.3048992347146
5842,5842,11.684000000000001,3194.4166077908258,0.15085278194022794,0.1716520039039647,3194.4166077908258,1.7103996109818684,stationary,1.0,0.3903360431472451,0.5864261620164933,1331.3627891876986,-1151.55858892732
5843,5843,11.686,3194.4049294697747,-0.0824854029337115,0.4388576005832754,3194.4049294697747,1.9606715017584935,stationary,1.0,-0.21343342419305508,1.4992984208084335,1330.0559390004048,-863.7970831329435
5844,5844,11.687999999999999,3194.403314622568,0.4095087985554411,-0.2713965370218748,3194.403314622568,1.359547332211342,stationary,1.0,1.0596161503037351,-0.9271900471336654,1333.1651773540912,17863.119328653887
5845,5845,11.69,3194.3587375365405,0.17255296105149445,-0.40983045227771786,3194.3587375365405,1.4088082933353938,stationary,1.0,0.44648589958963053,-1.400131042694775,1332.865671874971,-6761.1512002859345
5846,5846,11.692,3194.4034069603113,0.12984510070836594,-0.040406841844915914,3194.4034069603113,1.614874028723359,stationary,1.0,0.33597804548703125,-0.1380445823142189,1331.843938906356,-1419.2051920126246
5847,5847,11.694,3194.476631052221,-0.3206443018423651,-0.38997932234509103,3194.476631052221,1.665332489748637,stationary,1.0,-0.8296766319394174,-1.3323123066863445,1331.6560374722185,-1255.3151474905824
5848,5848,11.696,3194.4224830444573,-0.09841285416024967,-0.0018507527510665245,3194.4224830444573,1.7482810507045916,stationary,1.0,-0.25464617618360846,-0.00632284976560265,1331.1726257458563,-1083.1701531291278
5849,5849,11.698,3194.4151352941717,0.31488709028091993,-0.556682248368297,3194.4151352941717,1.2642153306753916,stationary,1.0,0.8147796764338405,-1.9018306046457552,1333.6703467831555,1672.677917044832
5850,5850,11.7,3194.422833935332,0.10825583052769222,0.23882750047835188,3194.422833935332,1.7652858349753298,stationary,1.0,0.2801151691888664,0.8159222805687106,1331.0849758704019,-1056.7950117192518
