,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
53,0.136,3232.8545536611946,-0.6929418374651287,0.23508174489795508,3232.8545536611946,0.4640117911815419
54,0.138,3232.8437591057814,0.07731963975080874,-0.15768805430280908,3232.8437591057814,-0.11750384702680891
55,0.14,3232.880394403585,-0.34791654015815904,-0.18890603101071252,3232.880394403585,0.07950525457372326
56,0.142,3232.86674572367,0.012469463717988368,0.2195514575922911,3232.86674572367,0.10354099693715137
57,0.144,3232.9272287516305,0.09101219915634053,-0.09807343826537827,3232.9272287516305,-0.0945428187108594
58,0.146,3232.859544103263,-0.6375922052174414,0.7380821998617129,3232.859544103263,0.6878372025395771
59,0.148,3232.9000074360406,-0.5628327256746557,0.4588294598759702,3232.9000074360406,0.5108310927753129
60,0.15,3232.8679816528916,0.14680115260361395,0.5000899124859007,3232.8679816528916,0.1766443799411434
61,0.152,3232.854084720371,0.3892379461359237,0.2621896545617196,3232.854084720371,-0.06352414578710205
62,0.154,3232.876631587251,0.31563521841255854,0.43612087534310406,3232.876631587251,0.06024282846527276
63,0.156,3232.8704370568325,0.15957457565592845,0.04366381760640734,3232.8704370568325,-0.057955379024760556
64,0.158,3232.8756754764054,0.29863870890718086,-0.09847376637996817,3232.8756754764054,-0.19855623764357452
65,0.16,3232.847120879964,0.32867936519540253,-0.03481461461481369,3232.847120879964,-0.1817469899051081
66,0.162,3232.89823801388,0.13627578069839713,0.02482142207085338,3232.89823801388,-0.05572717931377187
67,0.164,3232.8798716893652,0.019656249185301157,-0.15148907737812775,3232.8798716893652,-0.08557266328171445
68,0.166,3232.854713246898,0.1508887498519371,-0.2381879610305562,3232.854713246898,-0.19453835544124665
69,0.168,3232.8970949261316,0.20007056713638946,-0.1865732430833434,3232.8970949261316,-0.1933219051098664
70,0.17,3232.898958032733,-0.07755190695894534,0.6036765178555379,3232.898958032733,0.3406142124072416
71,0.172,3232.9088914205972,0.06294657817408435,0.46845034568664184,3232.9088914205972,0.20275188375627876
72,0.174,3232.908496055204,-0.15384557253437847,-0.5551676986979966,3232.908496055204,-0.2006610630818091
73,0.176,3232.8888682862275,0.3493205852441331,-0.3414849909705043,3232.8888682862275,-0.3454027881073187
74,0.178,3232.8931104475832,0.22009673750569944,0.424723027758604,3232.8931104475832,0.10231314512645227
75,0.18,3232.906731037024,0.04850500795812393,0.4007485622514002,3232.906731037024,0.17612177714663813
76,0.182,3232.885554989896,-0.19536206259265881,0.47625015905530615,3232.885554989896,0.3358061108239825
77,0.184,3232.8587808736966,0.18940894198956187,0.45909682130010493,3232.8587808736966,0.13484393965527153
78,0.186,3232.9012952809735,0.1765354301074267,0.294140693453304,3232.9012952809735,0.05880263167293866
79,0.188,3232.874089130568,0.23930844457281827,-0.2808713793684585,3232.874089130568,-0.2600899119706384
80,0.19,3232.905868393448,-0.2325889949902826,0.422345653148632,3232.905868393448,0.3274673240694573
81,0.192,3232.8780991447475,-0.4975750633117844,0.1848880886210893,3232.8780991447475,0.34123157596643683
82,0.194,3232.8778869899634,0.050344044701438724,0.6285398609283267,3232.8778869899634,0.289097908113444
83,0.196,3232.9083999550203,-0.015596666622178488,0.06586036931098219,3232.9083999550203,0.040728517966580335
84,0.198,3232.851820289411,-0.06106399132926054,0.24428088194580058,3232.851820289411,0.15267243663753055
85,0.2,3232.8024459702888,0.08978439190811159,0.7422359015596306,3232.8024459702888,0.3262257548257595
86,0.202,3232.8716465380476,-0.1887220728444812,0.05919426358354201,3232.8716465380476,0.12395816821401161
87,0.204,3232.8885328265605,-0.13987923325083423,0.32591370295741834,3232.8885328265605,0.2328964681041263
88,0.206,3232.865445684213,0.22340196100031726,0.3609543926803023,3232.865445684213,0.06877621583999254
89,0.208,3232.878818899665,0.6266356618392376,-0.0430364940892337,3232.878818899665,-0.33483607796423565
90,0.21,3232.8612517390775,0.3011590118585495,0.19899810761373604,3232.8612517390775,-0.05108045212240672
91,0.212,3232.829498629806,-0.5401153627743176,0.2105963572627312,3232.829498629806,0.3753558600185244
92,0.214,3232.8941026669863,-0.6694398087004826,0.67275620432176,3232.8941026669863,0.6710980065111213
93,0.216,3232.851656893122,-0.2370514796622507,0.4343218582351802,3232.851656893122,0.33568666894871546
94,0.218,3232.852929321343,-0.2536392294427961,0.12391857691558583,3232.852929321343,0.18877890317919097
95,0.22,3232.8831454770825,0.09101092576155913,0.06663785950579537,3232.8831454770825,-0.012186533127881878
96,0.222,3232.8821274000547,0.35085247916616824,-0.06987751834327556,3232.8821274000547,-0.2103649987547219
97,0.224,3232.861990592967,0.049220146467365174,0.14549424716459317,3232.861990592967,0.048137050348614
98,0.226,3232.867022777823,-0.5330655945854769,0.4834267108963662,3232.867022777823,0.5082461527409216
99,0.228,3232.8672003473566,0.11410419480137292,0.04128676033937673,3232.8672003473566,-0.036408717230998096
100,0.23,3232.9149638328463,-0.126868449411267,-0.08745260486129111,3232.9149638328463,0.019707922274987938
101,0.232,3232.8172877145716,-0.12485903244620344,0.6297855906261818,3232.8172877145716,0.3773223115361926
102,0.234,3232.837568838153,-0.13364647515375694,0.4855594141021816,3232.837568838153,0.3096029446279693
103,0.236,3232.8526947127957,0.2607305103015032,0.18046718417049581,3232.8526947127957,-0.040131663065503684
104,0.238,3232.8770428198964,-0.14982444649363919,0.19915297096682774,3232.8770428198964,0.17448870873023348
105,0.24,3232.904581478027,-0.6966879102330742,0.19024293333425915,3232.904581478027,0.44346542178366666
106,0.242,3232.869188455347,0.28161010985330787,0.42530075057479305,3232.869188455347,0.07184532036074259
107,0.244,3232.8617187953014,0.14138514991932102,-0.0047082902140271376,3232.8617187953014,-0.07304672006667408
108,0.246,3232.8752835351615,-0.27608561393365405,-0.09638485649941396,3232.8752835351615,0.08985037871712004
109,0.248,3232.864410929732,0.08661771376569778,0.08308003173995211,3232.864410929732,-0.001768841012872835
110,0.25,3232.880838746463,-0.12567553318004673,0.1709353130535592,3232.880838746463,0.14830542311680295
111,0.252,3232.8431029823637,-0.3108589692664626,0.4317888269147749,3232.8431029823637,0.3713238980906187
112,0.254,3232.8674066972194,-0.2182174614872997,0.36475393966091624,3232.8674066972194,0.29148570057410794
113,0.256,3232.8793084872596,0.23317832209511494,-0.07792136843022546,3232.8793084872596,-0.15554984526267018
114,0.258,3232.8587137935992,0.12234636986352325,-0.059856780432402425,3232.8587137935992,-0.09110157514796284
115,0.26,3232.902199022163,-0.240389302063284,0.48589294152861434,3232.902199022163,0.36314112179594915
116,0.262,3232.843042958165,-0.49890346874774466,0.5989658793037846,3232.843042958165,0.5489346740257647
117,0.264,3232.8379987915196,0.3552479832726323,-0.1680416849542322,3232.8379987915196,-0.26164483411343226
118,0.266,3232.878082559481,-0.11041771690920311,0.24383564980567823,3232.878082559481,0.17712668335744067
119,0.268,3232.865538979525,-0.2671280456833119,0.04504060993710473,3232.865538979525,0.1560843278102083
120,0.27,3232.876754381392,0.2201308644858374,-0.16830857036396665,3232.876754381392,-0.19421971742490202
121,0.272,3232.8921819568427,-0.013211598196599275,0.20166394695313766,3232.8921819568427,0.10743777257486847
122,0.274,3232.8647418525566,-0.5083721776633521,0.040863424861867274,3232.8647418525566,0.27461780126260965
123,0.276,3232.861280105767,0.09424738593799034,-0.05972302038460562,3232.861280105767,-0.07698520316129798
124,0.278,3232.848973025981,-0.3328955753166575,0.3253812015097031,3232.848973025981,0.3291383884131803
125,0.28,3232.8404669458732,-0.03705285933101087,0.03679778582887235,3232.8404669458732,0.03692532257994161
126,0.282,3232.8734515178953,-0.03241999443728455,0.12420815234528666,3232.8734515178953,0.0783140733912856
127,0.284,3232.8696953451927,0.25313649318309006,-0.12693736506914702,3232.8696953451927,-0.19003692912611853
128,0.286,3232.903984245219,0.29029415290460714,-0.2166575121500227,3232.903984245219,-0.2534758325273149
129,0.288,3232.8765511961874,-0.026222636715126618,0.19124303959914535,3232.8765511961874,0.10873283815713598
130,0.29,3232.8916313386835,-0.04383190378932216,-0.0022422182532614654,3232.8916313386835,0.02079484276803035
131,0.292,3232.8685932939775,0.5587884238488909,-0.37830216645280457,3232.8685932939775,-0.46854529515084775
132,0.294,3232.8514036458573,-0.1542864218076966,-0.05099101213950715,3232.8514036458573,0.051647704834094726
133,0.296,3232.864109245628,-0.3045248489447738,0.11756489530928353,3232.864109245628,0.21104487212702866
134,0.298,3232.8609074891556,0.06311772243271331,-0.1180925414100641,3232.8609074891556,-0.0906051319213887
135,0.3,3232.8202386627368,-0.3702595249927628,0.45400822731078677,3232.8202386627368,0.41213387615177477
136,0.302,3232.8565374855334,-0.1828965463984852,0.0946348054066156,3232.8565374855334,0.1387656759025504
137,0.304,3232.847279605007,0.21366252835418992,-0.2272558142056142,3232.847279605007,-0.22045917127990206
138,0.306,3232.87740914007,0.2700303670690938,-0.39772165011867666,3232.87740914007,-0.3338760085938852
139,0.308,3232.85591831235,0.11577310600188956,0.29096361464294096,3232.85591831235,0.0875952543205257
140,0.31,3232.853473677768,-0.24447689931160715,0.27067762608852064,3232.853473677768,0.25757726270006387
141,0.312,3232.8124689154915,0.45905971007431573,-0.4737784383902642,3232.8124689154915,-0.46641907423228995
142,0.314,3232.82578595629,-0.4123913194094238,-0.15946485740516678,3232.82578595629,0.12646323100212853
143,0.316,3232.9135474996415,-0.7064624885751704,0.31871493711079224,3232.9135474996415,0.5125887128429814
144,0.318,3232.8694718493653,-0.06603889006126575,0.1871994559002458,3232.8694718493653,0.12661917298075578
145,0.32,3232.851611619079,0.29833283948069206,0.042729560000889615,3232.851611619079,-0.12780163973990122
146,0.322,3232.864077993665,0.09339523015027708,0.2892520255140807,3232.864077993665,0.09792839768190181
147,0.324,3232.8354932079897,-0.11450556883647686,0.32069357032085766,3232.8354932079897,0.21759956957866727
148,0.326,3232.8375170421677,-0.40193394678553235,0.7770534991980531,3232.8375170421677,0.5894937229917927
149,0.328,3232.8713307785406,-0.1356892550620877,0.11352051825303054,3232.8713307785406,0.12460488665755912
150,0.33,3232.8827497491384,0.30861906784595455,-0.3820358647740619,3232.8827497491384,-0.3453274663100082
151,0.332,3232.851110125022,0.3309279257004204,-0.05570212670567244,3232.851110125022,-0.19331502620304641
152,0.334,3232.833167457872,-0.39406793254180833,0.2840088855146123,3232.833167457872,0.3390384090282103
153,0.336,3232.8840436781948,-0.37584539854089377,0.6107432690405211,3232.8840436781948,0.4932943337907074
154,0.338,3232.8658022575687,0.29458625735482646,-0.6299357573038095,3232.8658022575687,-0.46226100732931796
155,0.34,3232.8571685471406,-0.1364397939462483,0.09685652330616609,3232.8571685471406,0.1166481586262072
156,0.342,3232.8281560533455,-0.7267611654277019,0.6405838187318562,3232.8281560533455,0.683672492079779
157,0.344,3232.85027524297,0.06117426731732298,0.3444008330753974,3232.85027524297,0.14161328287903718
158,0.346,3232.862322087213,0.13235958238765352,0.2838535461471085,3232.862322087213,0.07574698187972749
159,0.348,3232.8662592032083,-0.05190064248224078,0.16624688850737207,3232.8662592032083,0.10907376549480642
160,0.35,3232.9588608148983,-0.40122059102898316,-0.1391353928684148,3232.9588608148983,0.13104259908028418
161,0.352,3232.8586899295287,0.31120737007864857,0.11696464114458699,3232.8586899295287,-0.09712136446703079
162,0.354,3232.8125942438155,0.10824606944898048,0.08894579858114204,3232.8125942438155,-0.009650135433919217
163,0.356,3232.8628730426663,0.2673045382000076,-0.14804431980070035,3232.8628730426663,-0.207674429000354
164,0.358,3232.906269295637,-0.23047999855330908,0.4181906820789606,3232.906269295637,0.32433534031613487
165,0.36,3232.8755318610215,-0.6731876642211296,0.5621707591555798,3232.8755318610215,0.6176792116883547
166,0.362,3232.862163489553,-0.4660363854027055,-0.019306541314727626,3232.862163489553,0.22336492204398892
167,0.364,3232.8631403304958,0.4255454875013701,0.05692811767285933,3232.8631403304958,-0.1843086849142554
168,0.366,3232.8355603344216,0.14172769311552008,-0.06334517266362036,3232.8355603344216,-0.10253643288957022
169,0.368,3232.866144099082,-0.019478737952784115,-0.06876650072202961,3232.866144099082,-0.02464388138462275
170,0.37,3232.805218486777,0.38685364174720577,-0.4716451004985778,3232.805218486777,-0.42924937112289174
171,0.372,3232.7921528738343,-0.03466880962125299,0.4595625220596512,3232.7921528738343,0.24711566584045208
172,0.374,3232.8459378653765,-0.0911061756912237,0.017421778145320123,3232.8459378653765,0.05426397691827191
173,0.376,3232.8848939552267,-0.27155614869618194,0.8151592456746574,3232.8848939552267,0.5433576971854197
174,0.378,3232.8492614071474,-0.03834790182370391,0.4135471615583059,3232.8492614071474,0.2259475316910049
175,0.38,3232.8499969167055,-0.1453632352164525,0.6632021191992454,3232.8499969167055,0.40428267720784894
176,0.382,3232.8258179117674,-0.12080479814115701,0.32469177397981264,3232.8258179117674,0.22274828606048483
177,0.384,3232.8501139976743,-0.07298602263072304,0.19453214046613942,3232.8501139976743,0.13375908154843125
178,0.386,3232.850814736462,-0.3914783569143424,0.4148132012041024,3232.850814736462,0.40314577905922244
179,0.388,3232.84770869826,0.17939623882334224,-0.18766157068461115,3232.84770869826,-0.1835289047539767
180,0.39,3232.8158218439858,-0.4706684862595611,0.5599480892272287,3232.8158218439858,0.5153082877433949
181,0.392,3232.8608521866076,-0.25452500285274615,0.3660864626519521,3232.8608521866076,0.31030573275234913
182,0.394,3232.8535117289875,-0.42349455786644025,0.256501282422117,3232.8535117289875,0.33999792014427865
183,0.396,3232.8340233918257,-0.2837483943702633,0.62880690500952,3232.8340233918257,0.4562776496898916
184,0.398,3232.8757028850328,-0.009022638723674058,0.5631933967689616,3232.8757028850328,0.28610801774631783
185,0.4,3232.8398935430064,-0.13725705871696237,0.20719634503936557,3232.8398935430064,0.17222670187816397
186,0.402,3232.8563207523966,0.35255679074160423,-0.36592579192312524,3232.8563207523966,-0.3592412913323647
187,0.404,3232.856557130684,0.511172118108701,0.416745978359823,3232.856557130684,-0.04721306987443899
188,0.406,3232.8537275382,-0.5951558147690731,0.7059085449000555,3232.8537275382,0.6505321798345642
189,0.408,3232.8424521362062,-0.11389102851497643,0.4707842443143058,3232.8424521362062,0.2923376364146411
190,0.41,3232.861891925023,-0.17118055037265092,0.16891304518970326,3232.861891925023,0.1700467977811771
191,0.412,3232.866969174502,-0.17741432718556854,0.6106758336664813,3232.866969174502,0.39404508042602493
192,0.414,3232.846476302607,-0.5318729330332073,0.3378456387043052,3232.846476302607,0.4348592858687562
193,0.416,3232.818588988956,-0.00748845269103619,-0.035859307562290915,3232.818588988956,-0.014185427435627363
194,0.418,3232.854038900293,0.31522696804564637,0.4818038191182996,3232.854038900293,0.08328842553632662
195,0.42,3232.8720522095655,-0.5401482163596742,0.38881615049011314,3232.8720522095655,0.46448218342489367
196,0.422,3232.9117440127393,-0.20922525689889943,0.6224743267085008,3232.9117440127393,0.4158497918037001
197,0.424,3232.8577373925154,0.4316763740159442,-0.061189938109309276,3232.8577373925154,-0.24643315606262675
198,0.426,3232.854168318107,-0.1591576662045065,0.2938731733576986,3232.854168318107,0.22651541978110254
199,0.428,3232.84631041391,0.016013576073609922,0.4642956919599119,3232.84631041391,0.22414105794315098
200,0.43,3232.883089959813,0.13855846818355294,0.31749284946171585,3232.883089959813,0.08946719063908146
201,0.432,3232.8912773053676,0.12377588284513498,0.3456003893759663,3232.8912773053676,0.11091225326541568
202,0.434,3232.8301197167766,0.1090623155038637,0.21310828527784167,3232.8301197167766,0.05202298488698899
203,0.436,3232.872041316077,0.32152747074509846,-0.055679436685706095,3232.872041316077,-0.18860345371540227
204,0.438,3232.860473511346,0.2846395160382801,-0.6688853186489956,3232.860473511346,-0.47676241734363783
205,0.44,3232.867579580222,-0.19015133114713284,0.24143701321894068,3232.867579580222,0.21579417218303676
206,0.442,3232.894875489115,0.041420603431234534,-0.29517989636798747,3232.894875489115,-0.168300249899611
207,0.444,3232.822910015726,-0.07540496335748963,0.0801915763304775,3232.822910015726,0.07779826984398355
208,0.446,3232.8644902428623,0.0007208687857480919,-0.1547757981730969,3232.8644902428623,-0.07774833347942249
209,0.448,3232.8334659787797,0.24063557661399712,-0.16950892002187723,3232.8334659787797,-0.2050722483179372
210,0.45,3232.8524590949837,0.3199958315020234,0.025643022933857364,3232.8524590949837,-0.14717640428408302
211,0.452,3232.907236660869,0.1415565488569006,0.056261538834405905,3232.907236660869,-0.04264750501124735
212,0.454,3232.907214952209,-0.2485647512388809,0.1694249193465357,3232.907214952209,0.2089948352927083
213,0.456,3232.8476823267606,-0.3382435787196156,0.02504372079797316,3232.8476823267606,0.18164364975879438
214,0.458,3232.89993029357,0.12500394477232402,0.08452473545908967,3232.89993029357,-0.02023960465661717
215,0.46,3232.869827881842,-0.04911063451617348,-0.18699546786055798,3232.869827881842,-0.06894241667219225
216,0.462,3232.8840831750704,0.10541862367634164,0.3092044866420683,3232.8840831750704,0.10189293148286332
217,0.464,3232.919224315182,0.21716843886636922,-0.2958464752064291,3232.919224315182,-0.25650745703639916
218,0.466,3232.870657258198,-0.11723012431078163,0.01919953327647836,3232.870657258198,0.06821482879363
219,0.468,3232.814103772594,-0.627581539482874,0.44107618529902565,3232.814103772594,0.5343288623909498
220,0.47,3232.8616849551,-0.2300681826810033,0.10454431461818758,3232.8616849551,0.16730624864959542
221,0.472,3232.838694775145,-0.3945098005309573,0.9310114728890847,3232.838694775145,0.662760636710021
222,0.474,3232.8667820230703,-0.33180631342064204,0.7742762724878797,3232.8667820230703,0.5530412929542609
223,0.476,3232.9002017079533,-0.2469623112459576,0.06117210343626576,3232.9002017079533,0.15406720734111168
224,0.478,3232.851595590824,-0.0943079995295968,0.696064249661981,3232.851595590824,0.3951861245957889
225,0.48,3232.8605057007035,-0.2592920835564311,0.0987672451277795,3232.8605057007035,0.1790296643421053
226,0.482,3232.908716527362,0.46876832656673867,0.021511059227093732,3232.908716527362,-0.22362863366982247
227,0.484,3232.8757062694713,-0.03613346829883351,-0.058146619346754795,3232.8757062694713,-0.011006575523960643
228,0.486,3232.861169813294,0.1958805889476429,-0.673951539961277,3232.861169813294,-0.43491606445445996
229,0.488,3232.900012403777,-0.1369175716682368,0.11427611178521901,3232.900012403777,0.12559684172672791
230,0.49,3232.8975487942794,0.12490130915294054,0.16566868967677092,3232.8975487942794,0.020383690261915194
231,0.492,3232.8905781011777,-0.22060202055496825,0.4901361339346673,3232.8905781011777,0.3553690772448178
232,0.494,3232.889490465831,0.0794658193153937,0.3769070634346634,3232.889490465831,0.14872062205963485
233,0.496,3232.844096194178,-0.2248592339881694,0.5500607940212229,3232.844096194178,0.38746001400469615
234,0.498,3232.8674774058495,-0.32512964990275417,0.4285444714018426,3232.8674774058495,0.3768370606522984
235,0.5,3232.8516342413936,0.2580400818073459,-0.015595374341965998,3232.8516342413936,-0.13681772807465595
236,0.502,3232.826479414262,0.27098388508140914,-0.3636158526871814,3232.826479414262,-0.3172998688842953
237,0.504,3232.8146603060777,0.3863432651188208,-0.17717497334273288,3232.8146603060777,-0.28175911923077684
238,0.506,3232.829164641362,-0.39154661087461834,0.32278089348672856,3232.829164641362,0.3571637521806734
239,0.508,3232.8961158758502,-0.19447654386166882,0.3479334946462768,3232.8961158758502,0.27120501925397283
240,0.51,3232.9172320484804,0.24840303010164194,-0.031770661166388256,3232.9172320484804,-0.1400868456340151
241,0.512,3232.825936842884,-0.10220941414824017,-0.10247260472480595,3232.825936842884,-0.00013159528828288886
242,0.514,3232.8984632722777,-0.29093390644279465,0.7623451300983345,3232.8984632722777,0.5266395182705645
243,0.516,3232.8793361753974,-0.21808120824568894,0.5807027932990912,3232.8793361753974,0.3993920007723901
244,0.518,3232.8894892702783,-0.1450899646963602,0.4517193913801378,3232.8894892702783,0.298404678038249
245,0.52,3232.8496520304084,0.21556803630508858,-0.2150576277348639,3232.8496520304084,-0.21531283201997625
246,0.522,3232.808537784394,-0.07775386737127872,0.4803154807453715,3232.808537784394,0.2790346740583251
247,0.524,3232.8599576700044,0.38280017147903006,-0.7284563000326358,3232.8599576700044,-0.555628235755833
248,0.526,3232.907065092278,-0.2967922864741472,0.027753829477036272,3232.907065092278,0.16227305797559172
249,0.528,3232.8964913105133,0.019759648841555368,-0.1957046274142194,3232.8964913105133,-0.10773213812788739
250,0.53,3232.8754986625877,-0.2871868149590184,0.27120965152183557,3232.8754986625877,0.279198233240427
251,0.532,3232.8493097701094,-0.23115948200867087,0.7878753693525062,3232.8493097701094,0.5095174256805886
252,0.534,3232.8877348859814,-0.18824480448040337,0.48906986166749494,3232.8877348859814,0.3386573330739492
253,0.536,3232.8841989426965,0.20783598319237262,0.1838002370342218,3232.8841989426965,-0.012017873079075411
254,0.538,3232.8561932006364,-0.48207810350098645,0.01011257695673452,3232.8561932006364,0.24609534022886048
255,0.54,3232.820657743734,-0.4329635214609982,0.10443308591888643,3232.820657743734,0.2686983036899423
256,0.542,3232.8633951704805,-0.35261664029633993,-0.05303517666599961,3232.8633951704805,0.14979073181517016
257,0.544,3232.851983228168,-0.4861657007493096,0.412746664000585,3232.851983228168,0.44945618237494733
258,0.546,3232.9296566166086,-0.3018326376979244,0.0910564464528621,3232.9296566166086,0.19644454207539325
259,0.548,3232.8901235152093,-0.4233934503207983,0.7357260872284829,3232.8901235152093,0.5795597687746405
260,0.55,3232.894194996644,0.004737919963183083,-0.30180173275576616,3232.894194996644,-0.15326982635947461
261,0.552,3232.85893290014,-0.06866030055827639,0.36273135445413074,3232.85893290014,0.21569582750620356
262,0.554,3232.878513786422,-0.1848046011389467,0.2891417488435919,3232.878513786422,0.2369731749912693
263,0.556,3232.889428224656,-0.12257685431896778,0.02584294898395218,3232.889428224656,0.07420990165145998
264,0.558,3232.854225340304,-0.6546584967568461,0.34577857743489526,3232.854225340304,0.5002185370958707
265,0.56,3232.8873958609875,-0.08122896172974411,0.9529641465468327,3232.8873958609875,0.5170965541382884
266,0.562,3232.827652356288,-0.34962085173359503,0.025176687488440146,3232.827652356288,0.1873987696110176
267,0.564,3232.8237705412994,-0.1181828782862357,-0.1205378274084881,3232.8237705412994,-0.0011774745611261989
268,0.566,3232.8641442445696,-0.2200552248358331,0.33657944038703796,3232.8641442445696,0.27831733261143554
269,0.568,3232.8650449882366,-0.29566864291903366,-0.017107037420743224,3232.8650449882366,0.13928080274914523
270,0.57,3232.861675812145,-0.2500976638767468,0.5833905293011176,3232.861675812145,0.4167440965889322
271,0.572,3232.848053284319,0.34853693809565583,0.2915189647820932,3232.848053284319,-0.02850898665678131
272,0.574,3232.8943218681843,0.41992472293623045,-0.30073561916006447,3232.8943218681843,-0.36033017104814746
273,0.576,3232.925158833104,0.3607296931276478,-0.22034598910280617,3232.925158833104,-0.29053784111522696
274,0.578,3232.8579671264283,-0.16678733837678958,0.4454985177928199,3232.8579671264283,0.30614292808480476
275,0.58,3232.8662323725835,-0.5757418926106608,-0.28729233767734186,3232.8662323725835,0.14422477746665946
276,0.582,3232.9057755171657,0.14077290170842335,-0.07412134543519946,3232.9057755171657,-0.10744712357181141
277,0.584,3232.8567439818253,0.20766662168644523,0.2133742186587638,3232.8567439818253,0.002853798486159284
278,0.586,3232.8680322123273,0.13079458020130177,0.019688400070403057,3232.8680322123273,-0.05555309006544936
279,0.588,3232.8223829995563,0.07919203943739075,0.1335175660636328,3232.8223829995563,0.02716276331312102
280,0.59,3232.886242408055,0.405724333691867,-0.008863578626639891,3232.886242408055,-0.20729395615925345
281,0.592,3232.864516884005,-0.01893347030738095,-0.11698184113175955,3232.864516884005,-0.0490241854121893
282,0.594,3232.8825312494555,-0.23003532909564672,0.5618603977635255,3232.8825312494555,0.3959478634295861
283,0.596,3232.889903327629,-0.1226789805804311,-0.09836317236653797,3232.889903327629,0.012157904106946567
284,0.598,3232.8347187604168,-0.06866157395305779,0.37033028974387605,3232.8347187604168,0.2194959318484669
285,0.6,3232.9037478714285,0.17203881845532062,-0.2319226594321062,3232.9037478714285,-0.2019807389437134
286,0.602,3232.8943781940243,-0.12244009171943686,0.3237809997516029,3232.8943781940243,0.2231105457355199
287,0.604,3232.9206901223415,-0.417092183584466,0.03893080637761735,3232.9206901223415,0.22801149498104167
288,0.606,3232.8891509251393,-0.16716069772670253,0.09958900466226599,3232.8891509251393,0.13337485119448425
289,0.608,3232.8888864630885,-0.15006257131776268,-0.46044702029271367,3232.8888864630885,-0.1551922244874755
290,0.61,3232.9321316977275,-0.3326910681147613,0.4306779679649997,3232.9321316977275,0.38168451803988046
291,0.612,3232.9246799541875,-0.10057615800160298,0.6604474238375913,3232.9246799541875,0.38051179091959714
292,0.614,3232.882564674538,0.4461864528711406,-0.37250367631418385,3232.882564674538,-0.40934506459266223
293,0.616,3232.8650585603727,0.07980657975890068,-0.3307318255618329,3232.8650585603727,-0.2052692026603668
294,0.618,3232.9484402273047,-0.08109347252500408,-0.2653842507021848,3232.9484402273047,-0.09214538908859035
295,0.62,3232.885090114728,-0.24454540795084315,-0.15937600138290242,3232.885090114728,0.04258470328397036
296,0.622,3232.8606166769123,0.012709116615853352,0.17753398340697127,3232.8606166769123,0.08241243339555895
297,0.624,3232.88213185505,-0.21184845014860212,0.2660107808620286,3232.88213185505,0.23892961550531538
298,0.626,3232.9172685595345,-0.20571858234985888,-0.013950109886862662,3232.9172685595345,0.09588423623149811
299,0.628,3232.87397724597,-0.17656115268202444,-0.11153814039632534,3232.87397724597,0.03251150614284955
300,0.63,3232.8974675341815,-0.22359933719144515,0.3822844394963407,3232.8974675341815,0.3029418883438929
301,0.632,3232.874597253006,0.17745533049751472,-0.20410263221847302,3232.874597253006,-0.19077898135799387
302,0.634,3232.8769208343356,-0.2852810523291691,0.1848219226187913,3232.8769208343356,0.2350514874739802
303,0.636,3232.8851910520634,0.5807223942797023,-0.14691092950242945,3232.8851910520634,-0.3638166618910659
304,0.638,3232.903120674889,0.1713937166590569,-0.3870803480951774,3232.903120674889,-0.27923703237711717
305,0.64,3232.8915756883544,0.420880533059158,-0.23516622158769687,3232.8915756883544,-0.32802337732342746
306,0.642,3232.8978493945383,-0.3618141161234977,0.2996289808713411,3232.8978493945383,0.3307215484974194
307,0.644,3232.892028720842,0.025071997190633986,0.2875415470854917,3232.892028720842,0.13123477494742886
308,0.646,3232.912801588982,0.7555169663814723,-0.405121770058622,3232.912801588982,-0.5803193682200471
309,0.648,3232.926674215703,-0.04546617865178068,-0.24269819751781432,3232.926674215703,-0.09861600943301682
310,0.65,3232.8672467937868,-0.38780002874876224,0.08181430943708518,3232.8672467937868,0.2348071690929237
311,0.652,3232.8900489033226,0.07026961688301739,0.19366611159200325,3232.8900489033226,0.06169824735449293
312,0.654,3232.860532842204,-0.044342280417707124,0.5193331121504567,3232.860532842204,0.28183769628408195
313,0.656,3232.888669757969,-0.3044560856265777,-0.249808742028047,3232.888669757969,0.027323671799265356
314,0.658,3232.867374379758,-0.3100763408338067,0.15489251690519182,3232.867374379758,0.23248442886949927
315,0.66,3232.9139016587897,-0.12748120698008483,0.07205934623567531,3232.9139016587897,0.09977027660788007
316,0.662,3232.8669487288093,0.22544525026656817,-0.022372391425777755,3232.8669487288093,-0.12390882084617297
317,0.664,3232.822907701048,-0.8905882429561459,0.20344138474135454,3232.822907701048,0.5470148138487503
318,0.666,3232.8235644799947,-0.31756950508552845,0.4486084785720727,3232.8235644799947,0.3830889918288006
319,0.668,3232.8784546849106,-0.19072970705684317,0.013112261065498457,3232.8784546849106,0.10192098406117081
320,0.67,3232.8298660031573,0.3108666096351416,-0.713480252165853,3232.8298660031573,-0.5121734309004973
321,0.672,3232.889082581467,0.07885204303075453,-0.47082413432144476,3232.889082581467,-0.27483808867609966
322,0.674,3232.8560306613804,0.4102535442503791,0.20290824860776835,3232.8560306613804,-0.10367264782130536
323,0.676,3232.8818818480845,-0.3246195279533198,0.3599761830780527,3232.8818818480845,0.34229785551568626
324,0.678,3232.924582607458,-0.12383776983151336,-0.052501881860942734,3232.924582607458,0.03566794398528531
