,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
16597,33.194,4368.4249215352565,-1.9274510924815362,-1.1938575051806495,4368.4249215352565,0.3667967936504434
16598,33.196,4368.593039320152,-2.368662935671053,-1.2022261170359136,4368.593039320152,0.5832184093175697
16599,33.198,4368.712479221501,-2.6843466307118087,-1.1534583649487795,4368.712479221501,0.7654441328815146
16600,33.2,4369.155087199881,-2.6564713373740454,-0.7569366379429255,4369.155087199881,0.9497673497155599
16601,33.202,4369.96235694744,-2.055097164125015,-1.1159232287146372,4369.96235694744,0.4695869677051888
16602,33.204,4370.396548978294,-1.9941237502477054,-1.1879539430958845,4370.396548978294,0.4030849035759104
16603,33.206,4370.626978292302,-2.260013159900004,-0.7851807474210406,4370.626978292302,0.7374162062394818
16604,33.208,4370.785501336913,-2.6033896675749904,-1.2896255514164534,4370.785501336913,0.6568820580792685
16605,33.21,4371.176808097729,-2.3165685192590675,-1.382678645657374,4371.176808097729,0.4669449368008467
16606,33.212,4371.895677470158,-2.5222136183240558,-1.2856657128248674,4371.895677470158,0.6182739527495942
16607,33.214,4372.446833176313,-2.381670149291697,-1.4619093899621436,4372.446833176313,0.4598803796647767
16608,33.216,4372.666602892183,-2.976867842440691,-1.0467807081549607,4372.666602892183,0.9650435671428651
16609,33.218,4372.746539348956,-2.5588550879736314,-1.4028780379069612,4372.746539348956,0.5779885250333351
16610,33.22,4373.20562591698,-2.5845373347725595,-1.2087276657956554,4373.20562591698,0.6879048344884521
16611,33.222,4373.939795340303,-2.940517030678192,-1.2246666253190042,4373.939795340303,0.8579252026795938
16612,33.224,4374.37232882222,-2.338121184029157,-1.5576020208647459,4374.37232882222,0.39025958158220553
16613,33.226,4374.628478961009,-2.027150572189022,-1.740718987437149,4374.628478961009,0.14321579237593662
16614,33.228,4374.772410904288,-2.590237398185529,-1.1035449756892648,4374.772410904288,0.7433462112481322
16615,33.23,4375.209003125161,-2.39631996241882,-1.2835983722171418,4375.209003125161,0.556360795100839
16616,33.232,4376.01825277521,-2.6113904083609087,-1.1514653724761283,4376.01825277521,0.7299625179423902
16617,33.234,4376.417845697693,-2.1619218596860623,-0.8647593983100481,4376.417845697693,0.6485812306880071
16618,33.236,4376.6627445934355,-2.5359491157105887,-1.0049374710122854,4376.6627445934355,0.7655058223491517
16619,33.238,4376.747845513626,-2.4682886582079506,-1.0968692957710628,4376.747845513626,0.6857096812184439
16620,33.24,4377.13935466675,-2.62114356488507,-0.4962071551350318,4377.13935466675,1.0624682048750191
16621,33.242,4377.947352632508,-2.7522633260885674,-0.9235397809427458,4377.947352632508,0.9143617725729107
16622,33.244,4378.361502287454,-2.0040252406371533,-1.589532766217966,4378.361502287454,0.20724623720959368
16623,33.246,4378.65059904451,-2.3459388977621334,-0.6925020618507832,4378.65059904451,0.826718417955675
16624,33.248,4378.769457212825,-2.3289878609126515,-1.5253230131945787,4378.769457212825,0.4018324238590364
16625,33.25,4379.15890712899,-2.339291737643868,-0.8211211339443557,4379.15890712899,0.7590853018497561
16626,33.252,4379.951504216553,-2.023571437192528,-0.9083964176112854,4379.951504216553,0.5575875097906213
16627,33.254,4380.3596591522055,-2.5463248373894545,-0.4228061583790033,4380.3596591522055,1.0617593395052256
16628,33.256,4380.574505178552,-1.852593847352397,-0.8539997290866634,4380.574505178552,0.4992970591328668
16629,33.258,4380.645307231331,-2.389122082093499,-0.993778136096254,4380.645307231331,0.6976719729986225
16630,33.26,4381.105016748114,-2.3902538448999664,-1.0540785645719954,4381.105016748114,0.6680876401639855
16631,33.262,4381.887236146993,-2.638424050429851,-1.0855107505409423,4381.887236146993,0.7764566499444544
16632,33.264,4382.419143408845,-2.6198287750256504,-0.5117496505600754,4382.419143408845,1.0540395622327874
16633,33.266,4382.598691830456,-2.4343863113342774,-0.4355335630530821,4382.598691830456,0.9994263741405977
16634,33.268,4382.6733418943395,-2.2047373508633052,-0.44300608422764076,4382.6733418943395,0.8808656333178322
16635,33.27,4383.138126436898,-2.1031037942381636,-0.9511867930776436,4383.138126436898,0.57595850058026
16636,33.272,4383.913953705328,-2.5056269965322286,-1.0671552987611352,4383.913953705328,0.7192358488855467
16637,33.274,4384.37511431726,-2.4363957844707507,-0.36788672064625183,4384.37511431726,1.0342545319122494
16638,33.276,4384.564008944719,-2.273677905037707,-1.072983089780003,4384.564008944719,0.6003474076288521
16639,33.278,4384.733944984737,-2.6135088782050353,-0.9409753079507001,4384.733944984737,0.8362667851271677
16640,33.28,4385.137961491587,-2.117349855149989,-0.9258319446192397,4385.137961491587,0.5957589552653746
16641,33.282,4385.956187438397,-2.406656893289452,-0.9804527447472119,4385.956187438397,0.71310207427112
16642,33.284,4386.418819504882,-2.3401303839909304,-0.5480148210418991,4386.418819504882,0.8960577814745156
16643,33.286,4386.641072054386,-2.5330275122311647,-1.1535076339282382,4386.641072054386,0.6897599391514633
16644,33.288,4386.777668475204,-1.7021131020441054,-1.3394149678287126,4386.777668475204,0.18134906710769638
16645,33.29,4387.1189652562225,-2.4521046959325816,-0.8982101895063119,4387.1189652562225,0.7769472532131348
16646,33.292,4387.933678566264,-1.807293559050434,-1.3569999025722206,4387.933678566264,0.2251468282391067
16647,33.294,4388.37835646497,-2.639263516301023,-1.52198552896818,4388.37835646497,0.5586389936664214
16648,33.296,4388.622772679375,-1.840171500777044,-1.2851424300176875,4388.622772679375,0.2775145353796783
16649,33.298,4388.648097411992,-2.8040291133293733,-0.7007696456181932,4388.648097411992,1.05162973385559
16650,33.3,4389.168533539869,-2.7868584440163553,-0.9736034672695868,4389.168533539869,0.9066274883733842
16651,33.302,4389.983154513431,-1.9927726281524016,-0.8084188084258925,4389.983154513431,0.5921769098632546
16652,33.304,4390.405904755994,-2.56239789073423,-1.213982727161517,4390.405904755994,0.6742075817863566
16653,33.306,4390.608459866006,-2.495251274853353,-0.35446065694203804,4390.608459866006,1.0703953089556575
16654,33.308,4390.749709526472,-2.005924897541873,-1.0368429593435484,4390.749709526472,0.48454096909916233
16655,33.31,4391.205075513916,-2.965982376760653,-0.6132215149674916,4391.205075513916,1.1763804308965806
16656,33.312,4391.935895127335,-2.6255280189145003,-0.9507634711602041,4391.935895127335,0.8373822738771481
16657,33.314,4392.438926660076,-3.00339337955669,-0.9557447962105474,4392.438926660076,1.0238242916730713
16658,33.316,4392.6926047254265,-3.0515070941545432,-0.7849313787957202,4392.6926047254265,1.1332878576794116
16659,33.318,4392.787125505092,-2.359274467379247,-1.133732097195154,4392.787125505092,0.6127711850920464
16660,33.32,4393.186653451184,-2.4085587355918108,-0.30028808002076646,4393.186653451184,1.054135327785522
16661,33.322,4394.005993505194,-2.7018839004801203,-0.6966856563130105,4394.005993505194,1.0025991220835548
16662,33.324,4394.408014775232,-3.098195383137094,-0.17465573970772208,4394.408014775232,1.461769821714686
16663,33.326,4394.683607991575,-2.3840790038481794,-0.5982782512818796,4394.683607991575,0.8929003762831499
16664,33.328,4394.776889670665,-2.6121943615203262,-0.5807180399612784,4394.776889670665,1.015738160779524
16665,33.33,4395.173170777359,-3.1186914081448243,-0.8683464290281216,4395.173170777359,1.1251724895583513
16666,33.332,4395.941197692646,-2.8885321573232594,-0.5013396665844606,4395.941197692646,1.1935962453693993
16667,33.334,4396.381210244466,-2.404428060864152,-0.6286403932780019,4396.381210244466,0.8878938337930751
16668,33.336,4396.663443011273,-2.2345136669793075,-0.7713320732648054,4396.663443011273,0.731590796857251
16669,33.338,4396.737069873409,-2.54694467079711,-1.1438687005879598,4396.737069873409,0.7015379851045752
16670,33.34,4397.1499946912445,-2.3429074780509462,-0.662014879809305,4397.1499946912445,0.8404462991208206
16671,33.342,4397.943533973666,-2.6705010439188026,-0.7593266281129454,4397.943533973666,0.9555872079029286
16672,33.344,4398.471175906306,-2.8099124769699846,-1.1483025530072537,4398.471175906306,0.8308049619813654
16673,33.346,4398.710003953346,-2.4077534165588643,-1.1054125723838508,4398.710003953346,0.6511704220875068
16674,33.348,4398.801929656963,-2.4465526932102093,-0.7649071849027204,4398.801929656963,0.8408227541537445
16675,33.35,4399.18696650734,-2.1884449382297024,-0.6239071917885107,4399.18696650734,0.7822688732205958
16676,33.352,4399.947846285088,-2.801509076667598,-0.7099365216606237,4399.947846285088,1.045786277503487
16677,33.354,4400.374196899037,-2.963169769988872,-0.7444084435829491,4400.374196899037,1.1093806632029615
16678,33.356,4400.671881256361,-3.0558538500745596,-1.1887772864386796,4400.671881256361,0.93353828181794
16679,33.358,4400.7413706112375,-2.5853795323908004,-0.7589785436623396,4400.7413706112375,0.9132004943642305
16680,33.36,4401.16364208537,-2.4362854218895778,-1.3249932082867621,4401.16364208537,0.5556461068014078
16681,33.362,4401.938514671752,-2.2645787287594374,-1.105860617724197,4401.938514671752,0.5793590555176202
16682,33.364,4402.392782365074,-2.61891527880918,-1.2267853693024293,4402.392782365074,0.6960649547533754
16683,33.366,4402.674573062577,-2.670137175210568,-1.095998639978682,4402.674573062577,0.7870692676159429
16684,33.368,4402.782250624911,-1.9826517784741273,-1.038411918433342,4402.782250624911,0.47211993002039265
16685,33.37,4403.133019537953,-3.094980663198255,-1.2081796595655556,4403.133019537953,0.9434005018163497
16686,33.372,4403.916941758947,-3.000980154204919,-0.6250277498052623,4403.916941758947,1.1879762021998284
16687,33.374,4404.38540994772,-2.6155188976909285,-0.982022593168778,4404.38540994772,0.8167481522610752
16688,33.376,4404.622791625995,-2.5166597033787443,-0.6702351511271161,4404.622791625995,0.9232122761258141
16689,33.378,4404.749000975709,-2.773342305918659,-0.725602634200227,4404.749000975709,1.023869835859216
16690,33.38,4405.153940411887,-2.8576981087460678,-0.7340961082344926,4405.153940411887,1.0618010002557876
16691,33.382,4406.015224825527,-3.0880382012229353,-0.9006498043884996,4406.015224825527,1.093694198417218
16692,33.384,4406.4545072612,-3.0196131277185234,-0.2604374796180465,4406.4545072612,1.3795878240502384
16693,33.386,4406.613176869085,-2.691362849857717,-1.1435697072504716,4406.613176869085,0.7738965713036227
16694,33.388,4406.757647724819,-2.3125842661737566,-1.6668697674744197,4406.757647724819,0.3228572493496684
16695,33.39,4407.189216594273,-3.076056485448175,-0.9420215178323773,4407.189216594273,1.0670174838078987
16696,33.392,4407.93146464575,-2.916150393262792,-0.9453095552129493,4407.93146464575,0.9854204190249214
16697,33.394,4408.41158632225,-2.464817973569701,-0.9166659579085552,4408.41158632225,0.7740760078305728
16698,33.396,4408.684925801587,-2.303963145630783,-1.2496749901239796,4408.684925801587,0.5271440777534017
16699,33.398,4408.758148078903,-2.4875428310027403,-0.8416209424622407,4408.758148078903,0.8229609442702498
16700,33.4,4409.176923557605,-2.747002254427951,-0.8269256244711265,4409.176923557605,0.9600383149784122
16701,33.402,4409.962820835624,-2.8718368119984885,-0.9119830925966499,4409.962820835624,0.9799268597009193
16702,33.404,4410.4507706072445,-2.445457808989026,-0.2806370497339881,4410.4507706072445,1.082410379627519
16703,33.406,4410.678744073763,-3.056839737588089,-0.26661442228562066,4410.678744073763,1.395112657651234
16704,33.408,4410.760565018008,-2.8155756617976597,-0.8409231727638783,4410.760565018008,0.9873262445168907
16705,33.41,4411.079986115231,-2.305315633599606,-0.78612735214566,4411.079986115231,0.759594140726973
16706,33.412,4412.006700303524,-2.151507893548373,-0.7864752587299113,4412.006700303524,0.6825163174092309
16707,33.414,4412.442464201892,-2.941906670407019,-0.6775573752343618,4412.442464201892,1.1321746475863286
16708,33.416,4412.617556445587,-2.8753435556979134,-1.1564968558376898,4412.617556445587,0.8594233499301118
16709,33.418,4412.735580676042,-3.1489769219126,-0.6763115993058864,4412.735580676042,1.2363326613033567
16710,33.42,4413.163308251305,-2.9728871406265585,-0.5887627571897931,4413.163308251305,1.1920621917183827
16711,33.422,4413.9808284047795,-2.759276813487417,-0.7122030725824516,4413.9808284047795,1.0235368704524825
16712,33.424,4414.434276886463,-2.283978503672465,-0.6768096250911093,4414.434276886463,0.8035844392906778
16713,33.426,4414.667634899734,-2.3807921657869913,-1.0255098490017394,4414.667634899734,0.677641158392626
16714,33.428,4414.803904632431,-2.797125168987577,-0.6170333687543202,4414.803904632431,1.0900459001166285
16715,33.43,4415.182556177139,-2.6361605248168964,-0.8537256370384363,4415.182556177139,0.8912174438892301
16716,33.432,4416.019549763946,-3.033165871226814,-0.5809674085865856,4416.019549763946,1.2260992313201142
16717,33.434,4416.425856889869,-2.7666571745162694,-0.6968108742247211,4416.425856889869,1.034923150145774
16718,33.436,4416.665633790588,-2.598386472836734,-0.2278333322566616,4416.665633790588,1.185276570290036
16719,33.438,4416.777467809304,-2.464306317345579,-0.22793329314641522,4416.777467809304,1.1181865120995818
16720,33.44,4417.241537240432,-2.374655022844608,-0.3966790142207947,4417.241537240432,0.9889880043119067
16721,33.442,4418.014348412938,-2.934234558792281,-0.4175510970131419,4418.014348412938,1.2583417308895695
16722,33.444,4418.453413229397,-2.9392773638628906,-0.8048324891732238,4418.453413229397,1.0672224373448334
16723,33.446,4418.68599311357,-2.820726097702383,-0.7959902192229475,4418.68599311357,1.0123679392397178
16724,33.448,4418.790027333055,-3.117594338526002,-0.7717315610910843,4418.790027333055,1.1729313887174588
16725,33.45,4419.1950648134,-2.681242000179443,-0.32130957054868053,4419.1950648134,1.179966214815381
16726,33.452,4419.968988657218,-2.56272706625482,-0.41015363543906247,4419.968988657218,1.0762867154078788
16727,33.454,4420.443653566375,-2.796174247836403,-0.5464711189740625,4420.443653566375,1.1248515644311703
16728,33.456,4420.676190042059,-2.996852484399019,-0.20788330863239496,4420.676190042059,1.394484587883312
16729,33.458,4420.767701797845,-2.878521670226158,-0.2424537685136379,4420.767701797845,1.31803395085626
16730,33.46,4421.215543956967,-2.8236119152953427,-0.459270005575866,4421.215543956967,1.1821709548597383
16731,33.462,4422.019763591271,-2.794384680338156,-0.9623955748394882,4422.019763591271,0.9159945527493338
16732,33.464,4422.452261469851,-3.1872284832786484,0.01129944024138823,4422.452261469851,1.5992639617600184
16733,33.466,4422.654515331558,-2.8669756681072918,-0.5253244105344379,4422.654515331558,1.170825628786427
16734,33.468,4422.775828087391,-2.5453389498759247,-0.5857744246121008,4422.775828087391,0.9797822626319119
16735,33.47,4423.163721026418,-2.5664168370071865,-0.5035558813287028,4423.163721026418,1.0314304778392418
16736,33.472,4423.994616221394,-2.877206607192039,-0.6852531186805114,4423.994616221394,1.0959767442557637
16737,33.474,4424.44867654912,-2.8379691583124607,-0.8828178132822401,4424.44867654912,0.9775756725151103
16738,33.476,4424.679871573144,-2.205576816734477,-0.8322553897047713,4424.679871573144,0.6866607135148529
16739,33.478,4424.813308819795,-2.877937622704977,-0.3596168246162729,4424.813308819795,1.259160399044352
16740,33.48,4425.221178061879,-3.2338066828547265,-0.2215825750530633,4425.221178061879,1.5061120539008317
16741,33.482,4425.993136289176,-3.1677544048456228,-0.6630859909802433,4425.993136289176,1.2523342069326897
16742,33.484,4426.479328534869,-2.5632766937630556,-0.5120486438975637,4426.479328534869,1.025614024932746
16743,33.486,4426.61689140351,-3.2129467891387513,-0.4561073639733458,4426.61689140351,1.3784197125827027
16744,33.488,4426.728381325499,-2.871909203295548,-0.39441281903168907,4426.728381325499,1.2387481921319294
16745,33.49,4427.178629203158,-2.9187807925057405,-0.8296153194440394,4427.178629203158,1.0445827365308507
16746,33.492,4427.928636329867,-2.8811509767702868,-0.19298895819354606,4427.928636329867,1.3440810092883704
